accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1982.090,,of,0.56,0.577,0.5827552031714569,0.5986124876114965,560,577,588,604
1982.090,,the,0.585,0.607,0.5827552031714569,0.5986124876114965,585,607,588,604
1982.090,,ring,0.615,0.648,0.5827552031714569,0.5986124876114965,615,648,588,604
1982.090,,of,0.655,0.671,0.5827552031714569,0.5986124876114965,655,671,588,604
1982.090,,fire,0.675,0.707,0.5827552031714569,0.5986124876114965,675,707,588,604
1982.090,,",",0.709,0.715,0.5827552031714569,0.5986124876114965,709,715,588,604
1982.090,,for,0.717,0.744,0.5827552031714569,0.5986124876114965,717,744,588,604
1982.090,,instance,0.751,0.806,0.5827552031714569,0.5986124876114965,751,806,588,604
1982.090,,the,0.812,0.842,0.5827552031714569,0.5986124876114965,812,842,588,604
1982.090,,"""",0.842,0.854,0.5827552031714569,0.5986124876114965,842,854,588,604
1982.090,,Kuril,0.299,0.335,0.597621407333994,0.6164519326065411,299,335,603,622
1982.090,,trench,0.34,0.382,0.597621407333994,0.6154608523290387,340,382,603,621
1982.090,,",",0.382,0.388,0.597621407333994,0.6154608523290387,382,388,603,621
1982.090,,with,0.393,0.424,0.597621407333994,0.6154608523290387,393,424,603,621
1982.090,,corresponding,0.429,0.527,0.5966303270564915,0.6144697720515362,429,527,602,620
1982.090,,subduction,0.53,0.602,0.5966303270564915,0.6144697720515362,530,602,602,620
1982.090,,and,0.612,0.639,0.5966303270564915,0.6144697720515362,612,639,602,620
1982.090,,upllife,0.647,0.693,0.595639246778989,0.6144697720515362,647,693,601,620
1982.090,,of,0.702,0.72,0.595639246778989,0.6134786917740337,702,720,601,619
1982.090,,the,0.724,0.747,0.595639246778989,0.6134786917740337,724,747,601,619
1982.090,,Kuril,0.748,0.79,0.595639246778989,0.6134786917740337,748,790,601,619
1982.090,,delands,0.795,0.849,0.595639246778989,0.6134786917740337,795,849,601,619
1982.090,,",",0.845,0.853,0.595639246778989,0.6134786917740337,845,853,601,619
1982.090,,can,0.311,0.337,0.6095143706640238,0.6293359762140733,311,337,615,635
1982.090,,the,0.342,0.362,0.6095143706640238,0.6293359762140733,342,362,615,635
1982.090,,imagined,0.373,0.433,0.6095143706640238,0.6293359762140733,373,433,615,635
1982.090,,.,0.44,0.447,0.6095143706640238,0.6293359762140733,440,447,615,635
1982.090,,In,0.446,0.466,0.6095143706640238,0.6303270564915758,446,466,615,636
1982.090,,this,0.475,0.504,0.6105054509415263,0.6303270564915758,475,504,616,636
1982.090,,context,0.511,0.562,0.6105054509415263,0.6303270564915758,511,562,616,636
1982.090,,",",0.561,0.566,0.6105054509415263,0.6303270564915758,561,566,616,636
1982.090,,one,0.575,0.604,0.6105054509415263,0.6313181367690783,575,604,616,637
1982.090,,second,0.614,0.658,0.6114965312190287,0.6313181367690783,614,658,617,637
1982.090,,of,0.668,0.687,0.6114965312190287,0.6313181367690783,668,687,617,637
1982.090,,imagry,0.69,0.741,0.6114965312190287,0.6323092170465807,690,741,617,638
1982.090,,.,0.738,0.748,0.6124876114965312,0.6323092170465807,738,748,618,638
1982.090,,becompo,0.749,0.807,0.6035678889990089,0.6303270564915758,749,807,609,636
1982.090,,qual,0.818,0.857,0.6085232903865213,0.6333002973240832,818,857,614,639
1982.090,,millions,0.36,0.42,0.6214073339940536,0.643211100099108,360,420,627,649
1982.090,,of,0.43,0.445,0.624380574826561,0.6442021803766105,430,445,630,650
1982.090,,geologic,0.454,0.506,0.624380574826561,0.6461843409316155,454,506,630,652
1982.090,,yeurss,0.517,0.561,0.626362735381566,0.647175421209118,517,561,632,653
1982.090,,2,0.775,0.782,0.6372646184340932,0.6422200198216056,775,782,643,648
1982.090,,N,0.624,0.634,0.6352824578790882,0.645193260654113,624,634,641,651
1982.090,,N,0.965,0.975,0.4965312190287413,0.5044598612487612,965,975,501,509
1982.090,,tom,0.902,0.927,0.6620416253716551,0.6719524281466799,902,927,668,678
1982.090,,•,0.471,0.483,0.666005946481665,0.688800792864222,471,483,672,695
1982.090,,hope,0.485,0.518,0.666005946481665,0.6897918731417245,485,518,672,696
1982.090,,ging,0.519,0.544,0.6669970267591675,0.6907829534192269,519,544,673,697
1982.090,,the,0.552,0.573,0.66798810703667,0.6917740336967294,552,573,674,698
1982.090,,now,0.58,0.606,0.6689791873141725,0.6927651139742319,580,606,675,699
1982.090,,",",0.607,0.613,0.6699702675916749,0.6927651139742319,607,613,676,699
1982.090,,Shrinking,0.619,0.69,0.6699702675916749,0.6947472745292369,619,690,676,701
1982.090,,the,0.693,0.719,0.6719524281466799,0.6967294350842418,693,719,678,703
1982.090,,Pacific,0.722,0.77,0.6729435084241824,0.6977205153617443,722,770,679,704
1982.090,,by,0.778,0.801,0.6749256689791873,0.6987115956392468,778,801,681,705
1982.090,,-Leaving,0.472,0.528,0.6590683845391476,0.6788899900891973,472,528,665,685
1982.090,,time,0.539,0.57,0.6580773042616452,0.6788899900891973,539,570,664,685
1982.090,,and,0.578,0.607,0.6580773042616452,0.6778989098116948,578,607,664,684
1982.090,,geophysical,0.616,0.7,0.6570862239841427,0.6769078295341923,616,700,663,683
1982.090,,process,0.706,0.766,0.6560951437066402,0.6759167492566898,706,766,662,682
1982.090,,and,0.777,0.808,0.6560951437066402,0.6759167492566898,777,808,662,682
1982.090,,veral,0.818,0.849,0.6650148662041625,0.6967294350842418,818,849,671,703
1982.090,,price,0.859,0.912,0.6848364717542121,0.6957383548067394,859,912,691,702
1982.090,,of,0.911,0.93,0.6818632309217046,0.6957383548067394,911,930,688,702
1982.090,,its,0.61,0.63,0.688800792864222,0.7026759167492567,610,630,695,709
1982.090,,size,0.64,0.67,0.688800792864222,0.7026759167492567,640,670,695,709
1982.090,,of,0.936,0.953,0.6907829534192269,0.7026759167492567,936,953,697,709
1982.090,,un,0.477,0.501,0.6967294350842418,0.7195242814667988,477,501,703,726
1982.090,,estuarial,0.513,0.582,0.6967294350842418,0.7195242814667988,513,582,703,726
1982.090,,lagoon,0.588,0.629,0.6967294350842418,0.7195242814667988,588,629,703,726
1982.090,,",",0.632,0.639,0.6967294350842418,0.7195242814667988,632,639,703,726
1982.090,,with,0.645,0.682,0.6967294350842418,0.7205153617443013,645,682,703,727
1982.090,,rivers,0.687,0.733,0.6977205153617443,0.7205153617443013,687,733,704,727
1982.090,,friking,0.739,0.798,0.6977205153617443,0.7205153617443013,739,798,704,727
1982.090,,it,0.804,0.818,0.6977205153617443,0.7205153617443013,804,818,704,727
1982.090,,like,0.826,0.855,0.6977205153617443,0.7205153617443013,826,855,704,727
1982.090,,tiny,0.862,0.899,0.6987115956392468,0.7215064420218038,862,899,705,728
1982.090,,streaders,0.901,0.963,0.6987115956392468,0.7215064420218038,901,963,705,728
1982.090,,.,0.956,0.97,0.6987115956392468,0.7215064420218038,956,970,705,728
1982.090,,What,0.48,0.517,0.7195242814667988,0.7353815659068385,480,517,726,742
1982.090,,if,0.523,0.538,0.7224975222993062,0.736372646184341,523,538,729,743
1982.090,,a,0.546,0.555,0.7234886025768087,0.7373637264618434,546,555,730,744
1982.090,,11,0.924,0.928,0.7393458870168483,0.7443012884043607,924,928,746,751
1982.090,,NOV,0.931,0.94,0.7393458870168483,0.7433102081268583,931,940,746,750
1982.090,,1907,0.944,0.955,0.7393458870168483,0.7433102081268583,944,955,746,750
1982.090,,is,0.48,0.501,0.7254707631318137,0.7542120911793855,480,501,732,761
1982.090,,in,0.501,0.519,0.7244796828543112,0.7532210109018831,501,519,731,760
1982.090,,Syive,0.519,0.56,0.7244796828543112,0.7512388503468781,519,560,731,758
1982.090,,to,0.556,0.577,0.7224975222993062,0.7512388503468781,556,577,729,758
1982.090,,responding,0.583,0.662,0.7215064420218038,0.7482656095143707,583,662,728,755
1982.090,,simplifications,0.667,0.771,0.7185332011892963,0.7443012884043607,667,771,725,751
1982.090,,of,0.776,0.793,0.7145688800792864,0.7423191278493558,776,793,721,749
1982.090,,biscultural,0.792,0.881,0.7135777998017839,0.7403369672943508,792,881,720,747
1982.090,,complexities,0.884,0.968,0.7106045589692765,0.7373637264618434,884,968,717,744
1982.090,,"""",0.918,0.924,0.7670961347869177,0.7720515361744301,918,924,774,779
1982.090,,4,0.924,0.932,0.7670961347869177,0.7720515361744301,924,932,774,779
1982.090,,MAYNH,0.942,0.978,0.9494549058473737,0.9663032705649157,942,978,958,975
1982.090,,.,0.99,1.002,0.9514370664023786,0.9663032705649157,990,1002,960,975
1982.091,en,"107/200
MARKA
Manjares Ha
Alfoxden 20 January 1798. The green patas down the hillsides
are channels for streams the
silver lines
7
water.
але
gathered together
yours
what is streaked by
sunning between the sidges the sheep
on the slopes. Dorothy Wordswoith.",0.004004004004004004,0.8928928928928929,0.022,0.994,4,892,22,994
1982.091,,107/200,0.004004004004004004,0.037037037037037035,0.972,0.985,4,37,972,985
1982.091,,MARKA,0.17717717717717718,0.5165165165165165,0.468,0.267,177,516,468,267
1982.091,,Manjares,0.6686686686686687,0.7897897897897898,0.023,0.061,668,789,23,61
1982.091,,Ha,0.7987987987987988,0.8448448448448449,0.023,0.061,798,844,23,61
1982.091,,Alfoxden,0.12512512512512514,0.22622622622622623,0.809,0.852,125,226,809,852
1982.091,,20,0.23123123123123124,0.2602602602602603,0.808,0.851,231,260,808,851
1982.091,,January,0.2652652652652653,0.3713713713713714,0.807,0.849,265,371,807,849
1982.091,,1798.,0.3783783783783784,0.4364364364364364,0.806,0.848,378,436,806,848
1982.091,,The,0.45045045045045046,0.4904904904904905,0.804,0.847,450,490,804,847
1982.091,,green,0.4944944944944945,0.5635635635635635,0.804,0.847,494,563,804,847
1982.091,,patas,0.5785785785785785,0.6516516516516516,0.803,0.846,578,651,803,846
1982.091,,down,0.6666666666666666,0.7307307307307307,0.801,0.844,666,730,801,844
1982.091,,the,0.7437437437437437,0.7887887887887888,0.8,0.843,743,788,800,843
1982.091,,hillsides,0.7987987987987988,0.8918918918918919,0.8,0.842,798,891,800,842
1982.091,,are,0.12412412412412413,0.16316316316316315,0.852,0.88,124,163,852,880
1982.091,,channels,0.1781781781781782,0.2752752752752753,0.852,0.879,178,275,852,879
1982.091,,for,0.3003003003003003,0.33733733733733734,0.851,0.878,300,337,851,878
1982.091,,streams,0.35535535535535534,0.45245245245245247,0.85,0.877,355,452,850,877
1982.091,,the,0.46846846846846846,0.5095095095095095,0.849,0.877,468,509,849,877
1982.091,,silver,0.12912912912912913,0.19519519519519518,0.894,0.913,129,195,894,913
1982.091,,lines,0.21421421421421422,0.27127127127127126,0.891,0.91,214,271,891,910
1982.091,,7,0.29429429429429427,0.31931931931931934,0.901,0.926,294,319,901,926
1982.091,,water,0.3333333333333333,0.4144144144144144,0.896,0.915,333,414,896,915
1982.091,,.,0.4064064064064064,0.4264264264264264,0.896,0.915,406,426,896,915
1982.091,,але,0.12412412412412413,0.16016016016016016,0.94,0.962,124,160,940,962
1982.091,,gathered,0.1841841841841842,0.2882882882882883,0.937,0.975,184,288,937,975
1982.091,,together,0.3003003003003003,0.4004004004004004,0.934,0.972,300,400,934,972
1982.091,,yours,0.5205205205205206,0.5895895895895896,0.859,0.894,520,589,859,894
1982.091,,what,0.6026026026026026,0.6726726726726727,0.851,0.885,602,672,851,885
1982.091,,is,0.6836836836836837,0.7047047047047047,0.855,0.886,683,704,855,886
1982.091,,streaked,0.7097097097097097,0.8058058058058059,0.855,0.89,709,805,855,890
1982.091,,by,0.8128128128128128,0.8458458458458459,0.86,0.891,812,845,860,891
1982.091,,sunning,0.42842842842842843,0.5335335335335335,0.892,0.927,428,533,892,927
1982.091,,between,0.5325325325325325,0.6306306306306306,0.892,0.927,532,630,892,927
1982.091,,the,0.6446446446446447,0.6876876876876877,0.892,0.927,644,687,892,927
1982.091,,sidges,0.6956956956956957,0.7797797797797797,0.892,0.927,695,779,892,927
1982.091,,the,0.7857857857857858,0.8248248248248248,0.892,0.927,785,824,892,927
1982.091,,sheep,0.8298298298298298,0.8848848848848849,0.892,0.927,829,884,892,927
1982.091,,on,0.4164164164164164,0.44644644644644643,0.935,0.978,416,446,935,978
1982.091,,the,0.45845845845845845,0.5045045045045045,0.935,0.979,458,504,935,979
1982.091,,slopes,0.5115115115115115,0.5925925925925926,0.936,0.98,511,592,936,980
1982.091,,.,0.5855855855855856,0.5985985985985987,0.937,0.979,585,598,937,979
1982.091,,Dorothy,0.6156156156156156,0.7107107107107107,0.937,0.982,615,710,937,982
1982.091,,Wordswoith,0.7127127127127127,0.8578578578578578,0.939,0.984,712,857,939,984
1982.091,,.,0.8528528528528528,0.8678678678678678,0.942,0.984,852,867,942,984
1982.092,en,"I
EG BAUTTIATE
BAPARLIKSMI
Nima",0.15015015015015015,0.970970970970971,0.590818363273453,0.9900199600798403,150,970,592,992
1982.092,,I,0.5835835835835835,0.6516516516516516,0.6776447105788423,0.591816367265469,583,651,679,593
1982.092,,EG,0.15015015015015015,0.25925925925925924,0.7305389221556886,0.8133732534930139,150,259,732,815
1982.092,,BAUTTIATE,0.3083083083083083,0.7597597597597597,0.7275449101796407,0.8073852295409182,308,759,729,809
1982.092,,BAPARLIKSMI,0.3633633633633634,0.5315315315315315,0.844311377245509,0.8682634730538922,363,531,846,870
1982.092,,Nima,0.8388388388388388,0.970970970970971,0.9471057884231537,0.9840319361277445,838,970,949,986
1982.093,und,"12
2
SBS",0.19019019019019018,0.7757757757757757,0.029850746268656716,0.5900497512437811,190,775,30,593
1982.093,,12,0.19019019019019018,0.2012012012012012,0.029850746268656716,0.03681592039800995,190,201,30,37
1982.093,,2,0.5405405405405406,0.7197197197197197,0.31044776119402984,0.5860696517412936,540,719,312,589
1982.093,,SBS,0.7387387387387387,0.7757757757757757,0.029850746268656716,0.03880597014925373,738,775,30,39
1982.094,en,"Would Not Say No To Some Help
20
Jenny & Les
1981
معا",0.097,0.735,0.01898101898101898,0.961038961038961,97,735,19,962
1982.094,,Would,0.097,0.141,0.01998001998001998,0.03196803196803197,97,141,20,32
1982.094,,Not,0.147,0.172,0.01998001998001998,0.03196803196803197,147,172,20,32
1982.094,,Say,0.176,0.199,0.01998001998001998,0.03196803196803197,176,199,20,32
1982.094,,No,0.204,0.222,0.01998001998001998,0.03296703296703297,204,222,20,33
1982.094,,To,0.226,0.241,0.02097902097902098,0.03296703296703297,226,241,21,33
1982.094,,Some,0.244,0.283,0.02097902097902098,0.03296703296703297,244,283,21,33
1982.094,,Help,0.288,0.318,0.02097902097902098,0.03296703296703297,288,318,21,33
1982.094,,20,0.595,0.703,0.6283716283716284,0.7672327672327672,595,703,629,768
1982.094,,Jenny,0.429,0.532,0.8481518481518482,0.8801198801198801,429,532,849,881
1982.094,,&,0.537,0.567,0.8461538461538461,0.8791208791208791,537,567,847,880
1982.094,,Les,0.577,0.642,0.8451548451548452,0.8771228771228772,577,642,846,878
1982.094,,1981,0.518,0.574,0.8871128871128872,0.9050949050949051,518,574,888,906
1982.094,,معا,0.405,0.44,0.926073926073926,0.9600399600399601,405,440,927,961
1982.095,en,"METAPHO
KB-..
METAPHOS
Metod
METAPHORS
RAT'
MAIA
N sks
JNS
TIONS
ا۔ ان ان
ONJEN!
ATOMY
تر مردم
!..
VIBRATIONS!
***JONS
For Schle",0.058,0.973,0.006006006006006006,0.985985985985986,58,973,6,985
1982.095,,METAPHO,0.098,0.059,0.5915915915915916,0.7417417417417418,98,59,591,741
1982.095,,KB-,0.162,0.138,0.8058058058058059,0.8808808808808809,162,138,805,880
1982.095,,..,0.153,0.135,0.8888888888888888,0.9119119119119119,153,135,888,911
1982.095,,METAPHOS,0.242,0.195,0.07507507507507508,0.2752752752752753,242,195,75,275
1982.095,,Metod,0.35,0.312,0.8278278278278278,0.9329329329329329,350,312,827,932
1982.095,,METAPHORS,0.386,0.394,0.7617617617617618,0.965965965965966,386,394,761,965
1982.095,,RAT,0.693,0.758,0.006006006006006006,0.02702702702702703,693,758,6,27
1982.095,,',0.761,0.771,0.008008008008008008,0.02702702702702703,761,771,8,27
1982.095,,MAIA,0.781,0.673,0.10710710710710711,0.09309309309309309,781,673,107,93
1982.095,,N,0.672,0.696,0.2722722722722723,0.30930930930930933,672,696,272,309
1982.095,,sks,0.718,0.783,0.27627627627627627,0.31431431431431434,718,783,276,314
1982.095,,JNS,0.817,0.877,0.3003003003003003,0.31431431431431434,817,877,300,314
1982.095,,TIONS,0.787,0.876,0.33433433433433435,0.35035035035035034,787,876,334,350
1982.095,,ا,0.774,0.769,0.4264264264264264,0.4004004004004004,774,769,426,400
1982.095,,۔,0.781,0.777,0.42542542542542544,0.3993993993993994,781,777,425,399
1982.095,,ان,0.801,0.787,0.4244244244244244,0.3993993993993994,801,787,424,399
1982.095,,ان,0.853,0.823,0.42242242242242245,0.3983983983983984,853,823,422,398
1982.095,,ONJEN,0.933,0.825,0.44644644644644643,0.43043043043043044,933,825,446,430
1982.095,,!,0.827,0.812,0.4544544544544545,0.43243243243243246,827,812,454,432
1982.095,,ATOMY,0.851,0.973,0.4754754754754755,0.4844844844844845,851,973,475,484
1982.095,,تر,0.916,0.937,0.6066066066066066,0.6546546546546547,916,937,606,654
1982.095,,مردم,0.813,0.902,0.6206206206206206,0.6596596596596597,813,902,620,659
1982.095,,!,0.963,0.95,0.7157157157157157,0.7017017017017017,963,950,715,701
1982.095,,..,0.959,0.944,0.7157157157157157,0.7017017017017017,959,944,715,701
1982.095,,VIBRATIONS,0.732,0.931,0.7427427427427428,0.7707707707707707,732,931,742,770
1982.095,,!,0.939,0.952,0.7457457457457457,0.7697697697697697,939,952,745,769
1982.095,,***,0.763,0.828,0.7847847847847848,0.8178178178178178,763,828,784,817
1982.095,,JONS,0.837,0.927,0.7837837837837838,0.8158158158158159,837,927,783,815
1982.095,,For,0.648,0.758,0.9279279279279279,0.983983983983984,648,758,927,983
1982.095,,Schle,0.762,0.922,0.9259259259259259,0.9819819819819819,762,922,925,981
1982.096,pt,"E 109
E 1092",0.031,0.347,0.1111111111111111,0.25992063492063494,31,347,112,262
1982.096,,E,0.032,0.038,0.11210317460317461,0.12003968253968254,32,38,113,121
1982.096,,109,0.043,0.058,0.1130952380952381,0.12301587301587301,43,58,114,124
1982.096,,E,0.286,0.298,0.2361111111111111,0.2509920634920635,286,298,238,253
1982.096,,1092,0.307,0.345,0.2390873015873016,0.25992063492063494,307,345,241,262
1982.097,en,"Real-time coronal section through the brain
showing the structures delineated
on the accompanying diagram.
1
Moet romotive forces
Jense
AL14
Trimalantical
redictions
invasive
sector unghe for
ale de
SEMPR",0.06281156530408774,0.9262213359920239,0.32932932932932935,0.7687687687687688,63,929,329,768
1982.097,,Real,0.06480558325024925,0.0897308075772682,0.5005005005005005,0.5105105105105106,65,90,500,510
1982.097,,-,0.09172482552342971,0.09770687936191426,0.5005005005005005,0.5105105105105106,92,98,500,510
1982.097,,time,0.09970089730807577,0.12562313060817548,0.5005005005005005,0.5105105105105106,100,126,500,510
1982.097,,coronal,0.13359920239282153,0.17846460618145563,0.5005005005005005,0.5105105105105106,134,179,500,510
1982.097,,section,0.18743768693918245,0.2313060817547358,0.5005005005005005,0.5105105105105106,188,232,500,510
1982.097,,through,0.24027916251246262,0.2851445663010967,0.5005005005005005,0.5105105105105106,241,286,500,510
1982.097,,the,0.29411764705882354,0.3120638085742772,0.5005005005005005,0.5105105105105106,295,313,500,510
1982.097,,brain,0.3200398803589232,0.35194416749750745,0.5005005005005005,0.5105105105105106,321,353,500,510
1982.097,,showing,0.06281156530408774,0.10867397806580259,0.5195195195195195,0.5295295295295295,63,109,519,529
1982.097,,the,0.11665004985044865,0.13559322033898305,0.5195195195195195,0.5295295295295295,117,136,519,529
1982.097,,structures,0.1415752741774676,0.20937188434695914,0.5195195195195195,0.5295295295295295,142,210,519,529
1982.097,,delineated,0.21734795613160518,0.2851445663010967,0.5195195195195195,0.5295295295295295,218,286,519,529
1982.097,,on,0.06779661016949153,0.08075772681954138,0.5365365365365365,0.5465465465465466,68,81,536,546
1982.097,,the,0.08873379860418744,0.10867397806580259,0.5365365365365365,0.5465465465465466,89,109,536,546
1982.097,,accompanying,0.11465603190428714,0.19441674975074777,0.5365365365365365,0.5465465465465466,115,195,536,546
1982.097,,diagram,0.2023928215353938,0.2472582253240279,0.5365365365365365,0.5465465465465466,203,248,536,546
1982.097,,.,0.2502492522432702,0.25324027916251246,0.5365365365365365,0.5465465465465466,251,254,536,546
1982.097,,1,0.16450648055832504,0.17048853439680958,0.6946946946946947,0.7017017017017017,165,171,694,701
1982.097,,Moet,0.12063808574277168,0.15154536390827517,0.7607607607607607,0.7687687687687688,121,152,760,768
1982.097,,romotive,0.15254237288135594,0.20139581256231306,0.7607607607607607,0.7687687687687688,153,202,760,768
1982.097,,forces,0.20937188434695914,0.2452642073778664,0.7607607607607607,0.7687687687687688,210,246,760,768
1982.097,,Jense,0.6839481555333998,0.7108673978065803,0.3303303303303303,0.3383383383383383,686,713,330,338
1982.097,,AL14,0.6919242273180458,0.7178464606181456,0.34234234234234234,0.34934934934934936,694,720,342,349
1982.097,,Trimalantical,0.7308075772681955,0.8015952143569293,0.7007007007007007,0.7087087087087087,733,804,700,708
1982.097,,redictions,0.7437686939182453,0.8035892323030908,0.7147147147147147,0.7237237237237237,746,806,714,723
1982.097,,invasive,0.8664007976071785,0.9132602193419741,0.44144144144144143,0.44744744744744747,869,916,441,447
1982.097,,sector,0.8554336989032901,0.8833499501495513,0.45145145145145144,0.4574574574574575,858,886,451,457
1982.097,,unghe,0.8883349950149552,0.9172482552342971,0.45145145145145144,0.45645645645645644,891,920,451,456
1982.097,,for,0.9192422731804586,0.9262213359920239,0.45145145145145144,0.45645645645645644,922,929,451,456
1982.097,,ale,0.8604187437686939,0.8743768693918246,0.46046046046046046,0.46646646646646645,863,877,460,466
1982.097,,de,0.9032901296111665,0.9122632103688934,0.46046046046046046,0.46646646646646645,906,915,460,466
1982.097,,SEMPR,0.8654037886340977,0.905284147557328,0.47047047047047047,0.47647647647647645,868,908,470,476
1982.099,en,"107/500
David Eryth",0.008928571428571428,0.7728174603174603,0.944,0.988,9,779,944,988
1982.099,,107/500,0.010912698412698412,0.04365079365079365,0.97,0.988,11,44,970,988
1982.099,,David,0.5486111111111112,0.6656746031746031,0.947,0.979,553,671,947,979
1982.099,,Eryth,0.6805555555555556,0.7728174603174603,0.946,0.977,686,779,946,977
1982.100,en,STAND UP HANNAH WILKE STAND UP,0.195,0.797,0.8818818818818819,0.9079079079079079,195,797,881,907
1982.100,,STAND,0.195,0.303,0.8818818818818819,0.9079079079079079,195,303,881,907
1982.100,,UP,0.315,0.357,0.8818818818818819,0.9079079079079079,315,357,881,907
1982.100,,HANNAH,0.367,0.514,0.8818818818818819,0.9079079079079079,367,514,881,907
1982.100,,WILKE,0.527,0.627,0.8818818818818819,0.9079079079079079,527,627,881,907
1982.100,,STAND,0.639,0.744,0.8818818818818819,0.9079079079079079,639,744,881,907
1982.100,,UP,0.756,0.797,0.8818818818818819,0.9079079079079079,756,797,881,907
1984.039,en,"The Great Scree & Choir
AV
25700",0.303,0.921,0.3736047275114905,0.9776756401838477,303,921,569,1489
1984.039,,The,0.303,0.321,0.96913985554826,0.9757058437294813,303,321,1476,1486
1984.039,,Great,0.326,0.352,0.96913985554826,0.9763624425476034,326,352,1476,1487
1984.039,,Scree,0.356,0.386,0.96913985554826,0.9770190413657256,356,386,1476,1488
1984.039,,&,0.399,0.405,0.9704530531845043,0.9770190413657256,399,405,1478,1488
1984.039,,Choir,0.407,0.434,0.9704530531845043,0.9776756401838477,407,434,1478,1489
1984.039,,AV,0.613,0.677,0.9658568614576494,0.9743926460932371,613,677,1471,1484
1984.039,,25700,0.824,0.92,0.4090610636900854,0.3887065003282994,824,920,623,592
1984.045,fy,"SHAREN
SANSH
Hegereiterhaus Rothenburg o.T.
R. Bach-",0.065,0.964,0.6915966386554622,0.9840336134453781,65,964,823,1171
1984.045,,SHAREN,0.462,0.416,0.7025210084033613,0.692436974789916,462,416,836,824
1984.045,,SANSH,0.459,0.419,0.7109243697478992,0.7025210084033613,459,419,846,836
1984.045,,Hegereiterhaus,0.067,0.295,0.9277310924369748,0.9764705882352941,67,295,1104,1162
1984.045,,Rothenburg,0.312,0.504,0.934453781512605,0.9823529411764705,312,504,1112,1169
1984.045,,o.T.,0.509,0.573,0.9403361344537815,0.9840336134453781,509,573,1119,1171
1984.045,,R.,0.759,0.822,0.9310924369747899,0.9663865546218487,759,822,1108,1150
1984.045,,Bach,0.832,0.942,0.9310924369747899,0.9680672268907563,832,942,1108,1152
1984.048,und,ful,0.8552009456264775,0.8788416075650118,0.886,0.937,2894,2974,886,937
1984.048,,ful,0.8788416075650118,0.8557919621749409,0.938,0.887,2974,2896,938,887
1985.007,und,"So
S",0.4185022026431718,0.7951541850220264,0.13513513513513514,0.42742742742742745,570,1083,135,427
1985.007,,So,0.4185022026431718,0.4750367107195301,0.27127127127127126,0.3053053053053053,570,647,271,305
1985.007,,S,0.5095447870778267,0.7944199706314243,0.16016016016016016,0.4024024024024024,694,1082,160,402
1985.014,en,(REFWAND,0.004,0.066,0.818490245971162,0.8303647158608991,4,66,965,979
1985.014,,(,0.066,0.058,0.8312128922815946,0.8227311280746396,66,58,980,970
1985.014,,REFWAND,0.062,0.006,0.8312128922815946,0.8193384223918575,62,6,980,966
1985.019,und,"16
aZ",0.6469704556835253,0.8793189784677016,0.376,0.976,1292,1756,376,976
1985.019,,16,0.6469704556835253,0.700550826239359,0.389,0.454,1292,1399,389,454
1985.019,,aZ,0.8057085628442664,0.8793189784677016,0.942,0.976,1609,1756,942,976
1986.011,en,Rough-legged Falcon,0.411,0.581,0.9593175853018373,0.9783464566929134,411,581,1462,1491
1986.011,,Rough,0.411,0.469,0.9619422572178478,0.9776902887139107,411,469,1466,1490
1986.011,,-,0.464,0.477,0.9612860892388452,0.9770341207349081,464,477,1465,1489
1986.011,,legged,0.473,0.527,0.9612860892388452,0.9763779527559056,473,527,1465,1488
1986.011,,Falcon,0.53,0.581,0.9599737532808399,0.9757217847769029,530,581,1463,1487
1986.012,en,"30-4
Fish Hawk or Osprey me ALARTES. Mate",0.043,0.728,0.0013245033112582781,1.005298013245033,43,728,2,1518
1986.012,,30-4,0.043,0.077,0.0013245033112582781,0.004635761589403974,43,77,2,7
1986.012,,Fish,0.383,0.427,0.9814569536423841,0.9986754966887417,383,427,1482,1508
1986.012,,Hawk,0.436,0.493,0.9827814569536424,1.0,436,493,1484,1510
1986.012,,or,0.497,0.517,0.9841059602649007,1.0006622516556292,497,517,1486,1511
1986.012,,Osprey,0.524,0.591,0.9847682119205298,1.0019867549668875,524,591,1487,1513
1986.012,,me,0.594,0.621,0.9860927152317881,1.0026490066225167,594,621,1489,1514
1986.012,,ALARTES,0.643,0.697,0.9867549668874173,1.004635761589404,643,697,1490,1517
1986.012,,.,0.695,0.703,0.9880794701986755,1.0039735099337748,695,703,1492,1516
1986.012,,Mate,0.701,0.727,0.9880794701986755,1.005298013245033,701,727,1492,1518
1986.019,en,"دردور
SADAO WATANABLE",0.31933333333333336,0.7466666666666667,0.914,0.944,479,1120,914,944
1986.019,,دردور,0.31933333333333336,0.37066666666666664,0.914,0.942,479,556,914,942
1986.019,,SADAO,0.5126666666666667,0.594,0.914,0.941,769,891,914,941
1986.019,,WATANABLE,0.6026666666666667,0.7466666666666667,0.916,0.944,904,1120,916,944
1988.002,sk,"A FONTA BLEO BOL
BF",0.35278514588859416,0.9920424403183024,0.953,0.979,532,1496,953,979
1988.002,,A,0.35278514588859416,0.3614058355437666,0.956,0.967,532,545,956,967
1988.002,,FONTA,0.3680371352785146,0.40915119363395225,0.956,0.967,555,617,956,967
1988.002,,BLEO,0.41578249336870027,0.4462864721485411,0.956,0.967,627,673,956,967
