accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1972.072,,.,0.8812785388127854,0.8853373921867073,0.83,0.857,1737,1745,830,857
1972.072,,2,0.9264332825976661,0.9330289193302892,0.828,0.84,1826,1839,828,840
1972.073,it,"Ste. Della Bella jn. et fe.
Cum Priuil. Reg.",0.084,0.918,0.8916827852998066,0.9313346228239845,84,918,922,963
1972.073,,Ste,0.084,0.109,0.9119922630560928,0.9313346228239845,84,109,943,963
1972.073,,.,0.11,0.116,0.9119922630560928,0.9303675048355899,110,116,943,962
1972.073,,Della,0.125,0.17,0.9110251450676983,0.9294003868471954,125,170,942,961
1972.073,,Bella,0.178,0.222,0.9100580270793037,0.9284332688588007,178,222,941,960
1972.073,,jn,0.233,0.251,0.9100580270793037,0.9284332688588007,233,251,941,960
1972.073,,.,0.252,0.257,0.9100580270793037,0.9284332688588007,252,257,941,960
1972.073,,et,0.261,0.275,0.9090909090909091,0.9284332688588007,261,275,940,960
1972.073,,fe,0.283,0.299,0.9090909090909091,0.9274661508704062,283,299,940,959
1972.073,,.,0.3,0.306,0.9090909090909091,0.9274661508704062,300,306,940,959
1972.073,,Cum,0.767,0.796,0.8926499032882012,0.9100580270793037,767,796,923,941
1972.073,,Priuil,0.813,0.858,0.8926499032882012,0.9119922630560928,813,858,923,943
1972.073,,.,0.858,0.863,0.8936170212765957,0.9110251450676983,858,863,924,942
1972.073,,Reg,0.877,0.91,0.8936170212765957,0.9110251450676983,877,910,924,942
1972.073,,.,0.913,0.918,0.8936170212765957,0.9110251450676983,913,918,924,942
1972.074,und,"St
254
ALS
xx",0.11311311311311312,0.8688688688688688,0.0691085003455425,0.5666897028334485,113,868,100,820
1972.074,,St,0.8338338338338338,0.8638638638638638,0.5673807878369039,0.48030407740152037,833,863,821,695
1972.074,,254,0.3073073073073073,0.33233233233233234,0.364201796821009,0.35590877677954386,307,332,527,515
1972.074,,ALS,0.11411411411411411,0.14514514514514515,0.19143054595715273,0.11126468555632343,114,145,277,161
1972.074,,xx,0.14914914914914915,0.20520520520520522,0.1520387007601935,0.06979958534899793,149,205,220,101
1972.075,und,"【大日本物產風會」
Brazy
大城县
0
7-8
201
236 23
23 24 25
AN
JAGAA
Centen
and vis
APPARSI
MTE-TRA
nanch
H
列
&&&&&
·
off:
26
大日本物產國
--
wel
countee
咖色
HARA
1
6-8-
KASTARE
522 PORT
dhe 45-
sharinterice
城市的你。
PERAN
66
Was
安都安
心度
JUDET OCKS",0.2507462686567164,0.9671641791044776,0.07476635514018691,0.9470404984423676,168,648,72,912
1972.075,,【,0.8492537313432836,0.8850746268656716,0.07476635514018691,0.08099688473520249,569,593,72,78
1972.075,,大,0.8492537313432836,0.8850746268656716,0.08411214953271028,0.09657320872274143,569,593,81,93
1972.075,,日本,0.8492537313432836,0.8850746268656716,0.10072689511941849,0.12980269989615784,569,593,97,125
1972.075,,物產,0.8492537313432836,0.8880597014925373,0.13395638629283488,0.17133956386292834,569,595,129,165
1972.075,,風,0.8507462686567164,0.8865671641791045,0.17445482866043613,0.1921079958463136,570,594,168,185
1972.075,,會,0.8507462686567164,0.8865671641791045,0.1921079958463136,0.21495327102803738,570,594,185,207
1972.075,,」,0.8522388059701492,0.8880597014925373,0.22118380062305296,0.22741433021806853,571,595,213,219
1972.075,,Brazy,0.8014925373134328,0.7895522388059701,0.08203530633437175,0.14122533748701974,537,529,79,136
1972.075,,大,0.7820895522388059,0.7701492537313432,0.09345794392523364,0.102803738317757,524,516,90,99
1972.075,,城县,0.7820895522388059,0.7701492537313432,0.102803738317757,0.11838006230529595,524,516,99,114
1972.075,,0,0.7626865671641792,0.7522388059701492,0.0893042575285566,0.09657320872274143,511,504,86,93
1972.075,,7-8,0.7268656716417911,0.7179104477611941,0.07995846313603323,0.10384215991692627,487,481,77,100
1972.075,,201,0.6358208955223881,0.6283582089552239,0.07995846313603323,0.09138110072689512,426,421,77,88
1972.075,,236,0.7686567164179104,0.7791044776119403,0.1806853582554517,0.14953271028037382,515,522,174,144
1972.075,,23,0.7686567164179104,0.7791044776119403,0.14330218068535824,0.1308411214953271,515,522,138,126
1972.075,,23,0.7343283582089553,0.7432835820895523,0.1806853582554517,0.16303219106957426,492,498,174,157
1972.075,,24,0.7343283582089553,0.7417910447761195,0.15991692627206647,0.1536863966770509,492,497,154,148
1972.075,,25,0.7343283582089553,0.7417910447761195,0.1505711318795431,0.1308411214953271,492,497,145,126
1972.075,,AN,0.5343283582089552,0.5417910447761194,0.10903426791277258,0.09034267912772585,358,363,105,87
1972.075,,JAGAA,0.6776119402985075,0.6880597014925374,0.15784008307372793,0.11526479750778816,454,461,152,111
1972.075,,Centen,0.6537313432835821,0.6417910447761194,0.08203530633437175,0.1703011422637591,438,430,79,164
1972.075,,and,0.673134328358209,0.6597014925373135,0.11630321910695743,0.1360332294911734,451,442,112,131
1972.075,,vis,0.6716417910447762,0.6582089552238806,0.142263759086189,0.17964693665628245,450,441,137,173
1972.075,,APPARSI,0.6223880597014926,0.6343283582089553,0.1640706126687435,0.11734164070612668,417,425,158,113
1972.075,,MTE,0.6044776119402985,0.6164179104477612,0.1786085150571132,0.14953271028037382,405,413,172,144
1972.075,,-,0.6044776119402985,0.6149253731343284,0.14641744548286603,0.14122533748701974,405,412,141,136
1972.075,,TRA,0.6044776119402985,0.6149253731343284,0.13811007268951195,0.11630321910695743,405,412,133,112
1972.075,,nanch,0.5970149253731343,0.5865671641791045,0.08099688473520249,0.1588785046728972,400,393,78,153
1972.075,,H,0.5537313432835821,0.5373134328358209,0.1277258566978193,0.14122533748701974,371,360,123,136
1972.075,,列,0.573134328358209,0.5582089552238806,0.1640706126687435,0.17237798546209762,384,374,158,166
1972.075,,&&&&&,0.7761194029850746,0.764179104477612,0.19730010384215993,0.2554517133956386,520,512,190,246
1972.075,,·,0.417910447761194,0.42388059701492536,0.22949117341640707,0.2222222222222222,280,284,221,214
1972.075,,off,0.844776119402985,0.8223880597014925,0.2699896157840083,0.28556593977154726,566,551,260,275
1972.075,,:,0.8417910447761194,0.8223880597014925,0.29387331256490135,0.2949117341640706,564,551,283,284
1972.075,,26,0.9552238805970149,0.9447761194029851,0.4402907580477674,0.46002076843198336,640,633,424,443
1972.075,,大,0.8492537313432836,0.8880597014925373,0.5555555555555556,0.5711318795430945,569,595,535,550
1972.075,,日本,0.8492537313432836,0.8880597014925373,0.5742471443406023,0.6053997923156802,569,595,553,583
1972.075,,物產,0.8492537313432836,0.8880597014925373,0.6074766355140186,0.6448598130841121,569,595,585,621
1972.075,,國,0.8492537313432836,0.8880597014925373,0.6407061266874351,0.6687435098650052,569,595,617,644
1972.075,,--,0.8223880597014925,0.8328358208955224,0.6240913811007269,0.5545171339563862,551,558,601,534
1972.075,,wel,0.7761194029850746,0.7940298507462686,0.5669781931464174,0.5451713395638629,520,532,546,525
1972.075,,countee,0.7761194029850746,0.764179104477612,0.5482866043613707,0.6022845275181724,520,512,528,580
1972.075,,咖,0.7432835820895523,0.753731343283582,0.5950155763239875,0.5856697819314641,498,505,573,564
1972.075,,色,0.7417910447761195,0.7522388059701492,0.5555555555555556,0.5482866043613707,497,504,535,528
1972.075,,HARA,0.7238805970149254,0.7343283582089553,0.5763239875389408,0.5503634475597092,485,492,555,530
1972.075,,1,0.7104477611940299,0.7179104477611941,0.6105919003115264,0.6053997923156802,476,481,588,583
1972.075,,6-8,0.6850746268656717,0.6716417910447762,0.5825545171339563,0.6064382139148494,459,450,561,584
1972.075,,KASTARE,0.6537313432835821,0.6626865671641791,0.6490134994807892,0.5867082035306335,438,444,625,565
1972.075,,522,0.6462686567164179,0.6358208955223881,0.573208722741433,0.5939771547248183,433,426,552,572
1972.075,,PORT,0.6447761194029851,0.6373134328358209,0.616822429906542,0.6438213914849429,432,427,594,620
1972.075,,dhe,0.6179104477611941,0.6283582089552239,0.6365524402907581,0.6147455867082036,414,421,613,592
1972.075,,45,0.6149253731343284,0.6268656716417911,0.5867082035306335,0.5742471443406023,412,420,565,553
1972.075,,sharinterice,0.5970149253731343,0.6074626865671642,0.6022845275181724,0.5514018691588785,400,407,580,531
1972.075,,城市,0.5791044776119403,0.564179104477612,0.5503634475597092,0.5835929387331257,388,378,530,562
1972.075,,的,0.5791044776119403,0.564179104477612,0.6064382139148494,0.6147455867082036,388,378,584,592
1972.075,,你,0.5791044776119403,0.564179104477612,0.6188992731048806,0.6240913811007269,388,378,596,601
1972.075,,。,0.5805970149253732,0.5656716417910448,0.6510903426791277,0.6542056074766355,389,379,627,630
1972.075,,PERAN,0.44477611940298506,0.4298507462686567,0.6251298026998962,0.6687435098650052,298,288,602,644
1972.075,,66,0.27761194029850744,0.2537313432835821,0.6365524402907581,0.660436137071651,186,170,613,636
1972.075,,Was,0.9149253731343283,0.9223880597014925,0.7476635514018691,0.7217030114226376,613,618,720,695
1972.075,,安都安,0.9626865671641791,0.9492537313432836,0.7954309449636553,0.9460020768431984,645,636,766,911
1972.075,,心,0.35074626865671643,0.3194029850746269,0.7912772585669782,0.8120456905503635,235,214,762,782
1972.075,,度,0.35522388059701493,0.3238805970149254,0.8130841121495327,0.8348909657320872,238,217,783,804
1972.075,,JUDET,0.8164179104477612,0.8059701492537313,0.8847352024922118,0.9096573208722741,547,540,852,876
1972.075,,OCKS,0.817910447761194,0.8074626865671641,0.9169262720664589,0.9470404984423676,548,541,883,912
1972.077,la,"in omnes homi
nors per
ytiquo
pec
rut
OLVE VINCLA
A
FTMALA NOSTRA PELLEN
NOS VINCLIS
CONTEN
TVVM, E
SIDIA
CA
SOLVTOS, MITES FACE",-0.004,0.999,0.00851063829787234,0.22695035460992907,-4,999,12,320
1972.077,,in,0.004,0.022,0.01347517730496454,0.024113475177304965,4,22,19,34
1972.077,,omnes,0.034,0.098,0.01276595744680851,0.02198581560283688,34,98,18,31
1972.077,,homi,0.103,0.156,0.012056737588652482,0.02127659574468085,103,156,17,30
1972.077,,nors,-0.001,0.049,0.03404255319148936,0.05177304964539007,-1,49,48,73
1972.077,,per,0.058,0.098,0.036170212765957444,0.05319148936170213,58,98,51,75
1972.077,,ytiquo,0.001,0.08,0.05460992907801419,0.07446808510638298,1,80,77,105
1972.077,,pec,0.008,0.049,0.08014184397163121,0.09432624113475177,8,49,113,133
1972.077,,rut,-0.002,0.032,0.1,0.10921985815602837,-2,32,141,154
1972.077,,OLVE,0.024,0.048,0.1198581560283688,0.14042553191489363,24,48,169,198
1972.077,,VINCLA,0.057,0.096,0.13120567375886524,0.15531914893617021,57,96,185,219
1972.077,,A,0.096,0.087,0.14397163120567377,0.16170212765957448,96,87,203,228
1972.077,,FTMALA,0.115,0.149,0.17588652482269504,0.2078014184397163,115,149,248,293
1972.077,,NOSTRA,0.154,0.212,0.19290780141843972,0.19361702127659575,154,212,272,273
1972.077,,PELLEN,0.209,0.274,0.18156028368794327,0.18723404255319148,209,274,256,264
1972.077,,NOS,0.778,0.796,0.18581560283687942,0.20070921985815604,778,796,262,283
1972.077,,VINCLIS,0.803,0.846,0.19148936170212766,0.21205673758865248,803,846,270,299
1972.077,,CONTEN,0.879,0.963,0.016312056737588652,0.029078014184397163,879,963,23,41
1972.077,,TVVM,0.917,0.978,0.03900709219858156,0.0524822695035461,917,978,55,74
1972.077,,",",0.981,0.985,0.04184397163120567,0.0524822695035461,981,985,59,74
1972.077,,E,0.988,0.997,0.04184397163120567,0.0524822695035461,988,997,59,74
1972.077,,SIDIA,0.949,0.998,0.06170212765957447,0.07304964539007092,949,998,87,103
1972.077,,CA,0.97,0.995,0.08439716312056737,0.09432624113475177,970,995,119,133
1972.077,,SOLVTOS,0.85,0.91,0.20921985815602837,0.2049645390070922,850,910,295,289
1972.077,,",",0.904,0.91,0.2,0.2028368794326241,904,910,282,286
1972.077,,MITES,0.907,0.951,0.19361702127659575,0.18723404255319148,907,951,273,264
1972.077,,FACE,0.945,0.984,0.17872340425531916,0.16595744680851063,945,984,252,234
1972.080,fr,"Perelle muent: et feat-
N. de Poilly excud... auec Prinlege",0.06498470948012232,0.9388379204892966,0.9209209209209209,0.9429429429429429,85,1228,920,942
1972.080,,Perelle,0.06498470948012232,0.09938837920489296,0.9219219219219219,0.93993993993994,85,130,921,939
1972.080,,muent,0.10626911314984709,0.1345565749235474,0.923923923923924,0.9409409409409409,139,176,923,940
1972.080,,:,0.1345565749235474,0.13761467889908258,0.924924924924925,0.9409409409409409,176,180,924,940
1972.080,,et,0.14296636085626913,0.15137614678899083,0.924924924924925,0.9409409409409409,187,198,924,940
1972.080,,feat,0.1536697247706422,0.17737003058103976,0.924924924924925,0.9429429429429429,201,232,924,942
1972.080,,N.,0.7568807339449541,0.7737003058103975,0.924924924924925,0.9419419419419419,990,1012,924,941
1972.080,,de,0.7798165137614679,0.7920489296636085,0.924924924924925,0.9409409409409409,1020,1036,924,940
1972.080,,Poilly,0.7966360856269113,0.8287461773700305,0.923923923923924,0.93993993993994,1042,1084,923,939
1972.080,,excud,0.8363914373088684,0.8654434250764526,0.9229229229229229,0.938938938938939,1094,1132,922,938
1972.080,,...,0.8646788990825688,0.8753822629969419,0.9219219219219219,0.9379379379379379,1131,1145,921,937
1972.080,,auec,0.8738532110091743,0.8922018348623854,0.92992992992993,0.9359359359359359,1143,1167,929,935
1972.080,,Prinlege,0.8975535168195719,0.9380733944954128,0.9229229229229229,0.93993993993994,1174,1227,922,939
1972.081,fr,"longis.
fanterie de ce Prince
mmandement des Gén
Aiacaynki qui avoient
epasser dla nage le
ar poursuivre l'Ennems
vers Kaminiek
gons commander par le
le Russie et le prem
pitaine des Garde
www.cament
AU
200
we
vie.
eses
seile
A.
Regimen
anons
Lithuanie
en de Lithuanie
wee sa-Canans,
rie qui s'étoit
gimens
TYRA
FLUVIUS
VIRTUS
the Dus
vulgo
29
DNIESTER.
Se
VIRTUTI
SULLA EST
82.8888
wwwww
27.
y.
Suite de l'Explication.
Camp des Tures sur des rechers es carpen muni
dunon retranchement.
fant
Chateau de Checam situé sur un recher de très-
defficile acces
Camp du Prince de Moldarie.on se fait le premier
au delà da Nester pour défendre
La ville de Chocrim aree des fortifications impar
fait qui defndit te Camp du Prince de Valach
Lieu où les Gardes du Corps àpie donnerent le pré
WE
merassat
2.Porter emportes par Infanterie de l'Aile droite.
23.
went
forces par materie de lite
YOU. IV. Jag 31.
ra
3.4.
Chemin par où les Piquers et les Cherann legers
allerent pour soutenir lafanterie qui commencoita
plier sous les efforts de la Cavallerie Targe
15-Chemin de Zwaniecs et Kaminck-parentes
Tures se retirouent ayant abandogne Tear Camp
26. Fore naturelle d'une extreme profondeur.
it das
27-Jaenon un grand nombre de lares se
précipiterent pousses par notre Ca
rallerie
28. Porte da Camp du côté de Lasa.
Cantor cadavres des Tore
39. Tente da Narrain Darsa on
on chanta le Te Deum apres la
Victoire.
e-Pont rompa gar le trop
grand poids de fayardi
25
Plan exact des Fortifications du Château de CHOCZIM sur le Niest er, avec les Forts et retranchemens de l'Armée des Tures défaite en 1673 par Jean Sobieski,
Général en Chef des Polonois ensuite Roi de Pologne, sous le nom de Jean . Dessiné sur les lieux par François Grata, Secretaire de Sa Majesté et gravé par Rom. de Hooge.
a Leide des Pierre vander Aa.",0.01567398119122257,0.9788401253918495,0.0,0.979,20,1249,0,979
1972.081,,longis,0.09169278996865204,0.11206896551724138,0.178,0.186,117,143,178,186
1972.081,,.,0.11363636363636363,0.11755485893416928,0.179,0.185,145,150,179,185
1972.081,,fanterie,0.08150470219435736,0.10501567398119123,0.185,0.194,104,134,185,194
1972.081,,de,0.10736677115987461,0.11363636363636363,0.186,0.193,137,145,186,193
1972.081,,ce,0.11598746081504702,0.12147335423197492,0.187,0.194,148,155,187,194
1972.081,,Prince,0.12304075235109718,0.14341692789968652,0.186,0.195,157,183,186,195
1972.081,,mmandement,0.07758620689655173,0.11677115987460815,0.193,0.204,99,149,193,204
1972.081,,des,0.11677115987460815,0.12774294670846395,0.195,0.204,149,163,195,204
1972.081,,Gén,0.12931034482758622,0.14106583072100312,0.195,0.204,165,180,195,204
1972.081,,Aiacaynki,0.06504702194357367,0.10031347962382445,0.202,0.213,83,128,202,213
1972.081,,qui,0.10109717868338558,0.11128526645768025,0.203,0.212,129,142,203,212
1972.081,,avoient,0.11206896551724138,0.13636363636363635,0.203,0.213,143,174,203,213
1972.081,,epasser,0.0603448275862069,0.08620689655172414,0.213,0.221,77,110,213,221
1972.081,,dla,0.0877742946708464,0.0987460815047022,0.213,0.221,112,126,213,221
1972.081,,nage,0.10031347962382445,0.11442006269592477,0.213,0.221,128,146,213,221
1972.081,,le,0.11598746081504702,0.12225705329153605,0.213,0.221,148,156,213,221
1972.081,,ar,0.055642633228840124,0.06347962382445141,0.221,0.229,71,81,221,229
1972.081,,poursuivre,0.06347962382445141,0.09952978056426333,0.221,0.228,81,127,221,228
1972.081,,l'Ennems,0.10109717868338558,0.13009404388714735,0.221,0.228,129,166,221,228
1972.081,,vers,0.05721003134796238,0.07053291536050156,0.23,0.238,73,90,230,238
1972.081,,Kaminiek,0.07288401253918496,0.1042319749216301,0.23,0.236,93,133,230,236
1972.081,,gons,0.048589341692789965,0.06269592476489028,0.237,0.247,62,80,237,247
1972.081,,commander,0.06426332288401254,0.09717868338557993,0.237,0.246,82,124,237,246
1972.081,,par,0.09796238244514106,0.109717868338558,0.237,0.246,125,140,237,246
1972.081,,le,0.11050156739811912,0.11677115987460815,0.237,0.246,141,149,237,246
1972.081,,le,0.045454545454545456,0.052507836990595615,0.246,0.253,58,67,246,253
1972.081,,Russie,0.052507836990595615,0.07288401253918496,0.246,0.253,67,93,246,253
1972.081,,et,0.07445141065830721,0.07993730407523511,0.246,0.253,95,102,246,253
1972.081,,le,0.08150470219435736,0.08699059561128526,0.246,0.253,104,111,246,253
1972.081,,prem,0.08699059561128526,0.10344827586206896,0.246,0.254,111,132,246,254
1972.081,,pitaine,0.04623824451410658,0.06661442006269593,0.255,0.262,59,85,255,262
1972.081,,des,0.06818181818181818,0.07915360501567398,0.255,0.262,87,101,255,262
1972.081,,Garde,0.07993730407523511,0.09952978056426333,0.255,0.262,102,127,255,262
1972.081,,www.cament,0.04623824451410658,0.08855799373040753,0.263,0.269,59,113,263,269
1972.081,,AU,0.03761755485893417,0.050156739811912224,0.42,0.433,48,64,420,433
1972.081,,200,0.1700626959247649,0.1810344827586207,0.059,0.065,217,231,59,65
1972.081,,we,0.17476489028213166,0.18260188087774296,0.059,0.063,223,233,59,63
1972.081,,vie,0.16849529780564262,0.1778996865203762,0.067,0.072,215,227,67,72
1972.081,,.,0.17946708463949843,0.18260188087774296,0.067,0.072,229,233,67,72
1972.081,,eses,0.16614420062695925,0.1810344827586207,0.077,0.082,212,231,77,82
1972.081,,seile,0.164576802507837,0.18260188087774296,0.09,0.1,210,233,90,100
1972.081,,A.,0.15752351097178682,0.1677115987460815,0.102,0.107,201,214,102,107
1972.081,,Regimen,0.15752351097178682,0.18260188087774296,0.11,0.118,201,233,110,118
1972.081,,anons,0.13009404388714735,0.15047021943573669,0.137,0.142,166,192,137,142
1972.081,,Lithuanie,0.12225705329153605,0.15282131661442006,0.142,0.153,156,195,142,153
1972.081,,en,0.11128526645768025,0.11833855799373041,0.151,0.159,142,151,151,159
1972.081,,de,0.12147335423197492,0.12852664576802508,0.151,0.159,155,164,151,159
1972.081,,Lithuanie,0.12931034482758622,0.1590909090909091,0.151,0.161,165,203,151,161
1972.081,,wee,0.10658307210031348,0.11912225705329153,0.162,0.168,136,152,162,168
1972.081,,sa,0.1206896551724138,0.12774294670846395,0.162,0.168,154,163,162,168
1972.081,,-,0.12774294670846395,0.13009404388714735,0.162,0.168,163,166,162,168
1972.081,,Canans,0.13166144200626959,0.1536050156739812,0.162,0.168,168,196,162,168
1972.081,,",",0.1536050156739812,0.15673981191222572,0.162,0.168,196,200,162,168
1972.081,,rie,0.10736677115987461,0.11598746081504702,0.17,0.177,137,148,170,177
1972.081,,qui,0.11833855799373041,0.12774294670846395,0.17,0.177,151,163,170,177
1972.081,,s'étoit,0.12852664576802508,0.14890282131661442,0.17,0.177,164,190,170,177
1972.081,,gimens,0.14968652037617555,0.1724137931034483,0.127,0.135,191,220,127,135
1972.081,,TYRA,0.14890282131661442,0.1920062695924765,0.653,0.657,190,245,653,657
1972.081,,FLUVIUS,0.20768025078369906,0.2782131661442006,0.645,0.642,265,355,645,642
1972.081,,VIRTUS,0.3385579937304075,0.36442006269592475,0.091,0.128,432,465,91,128
1972.081,,the,0.31504702194357365,0.32601880877742945,0.221,0.227,402,416,221,227
1972.081,,Dus,0.3322884012539185,0.3456112852664577,0.221,0.227,424,441,221,227
1972.081,,vulgo,0.304858934169279,0.3377742946708464,0.623,0.635,389,431,623,635
1972.081,,29,0.4263322884012539,0.4341692789968652,0.392,0.4,544,554,392,400
1972.081,,DNIESTER,0.36363636363636365,0.4498432601880878,0.615,0.61,464,574,615,610
1972.081,,.,0.45454545454545453,0.45846394984326017,0.598,0.607,580,585,598,607
1972.081,,Se,0.48589341692789967,0.5086206896551724,0.192,0.196,620,649,192,196
1972.081,,VIRTUTI,0.609717868338558,0.6504702194357367,0.094,0.131,778,830,94,131
1972.081,,SULLA,0.6802507836990596,0.6998432601880877,0.076,0.108,868,893,76,108
1972.081,,EST,0.7068965517241379,0.7155172413793104,0.105,0.127,902,913,105,127
1972.081,,82.8888,0.713166144200627,0.7978056426332288,0.225,0.299,910,1018,225,299
1972.081,,wwwww,0.75,0.7641065830721003,0.638,0.642,957,975,638,642
1972.081,,27,0.8111285266457681,0.817398119122257,0.042,0.049,1035,1043,42,49
1972.081,,.,0.8166144200626959,0.8189655172413793,0.042,0.048,1042,1045,42,48
1972.081,,y,0.8142633228840125,0.8181818181818182,0.041,0.05,1039,1044,41,50
1972.081,,.,0.8166144200626959,0.8189655172413793,0.04,0.049,1042,1045,40,49
1972.081,,Suite,0.8424764890282131,0.8612852664576802,0.016,0.025,1075,1099,16,25
1972.081,,de,0.8636363636363636,0.872257053291536,0.016,0.025,1102,1113,16,25
1972.081,,l'Explication,0.8746081504702194,0.9255485893416928,0.015,0.026,1116,1181,15,26
1972.081,,.,0.9278996865203761,0.9302507836990596,0.016,0.025,1184,1187,16,25
1972.081,,Camp,0.8221003134796239,0.835423197492163,0.025,0.033,1049,1066,25,33
1972.081,,des,0.8369905956112853,0.8471786833855799,0.025,0.033,1068,1081,25,33
1972.081,,Tures,0.8487460815047022,0.8659874608150471,0.025,0.033,1083,1105,25,33
1972.081,,sur,0.8691222570532915,0.8808777429467085,0.025,0.033,1109,1124,25,33
1972.081,,des,0.8824451410658307,0.8949843260188087,0.025,0.033,1126,1142,25,33
1972.081,,rechers,0.89576802507837,0.9192789968652038,0.025,0.034,1143,1173,25,34
1972.081,,es,0.9224137931034483,0.9286833855799373,0.026,0.034,1177,1185,26,34
1972.081,,carpen,0.9294670846394985,0.9498432601880877,0.026,0.034,1186,1212,26,34
1972.081,,muni,0.95141065830721,0.9686520376175548,0.026,0.034,1214,1236,26,34
1972.081,,dunon,0.8189655172413793,0.841692789968652,0.033,0.04,1045,1074,33,40
1972.081,,retranchement,0.8432601880877743,0.890282131661442,0.033,0.04,1076,1136,33,40
1972.081,,.,0.8894984326018809,0.8934169278996865,0.033,0.04,1135,1140,33,40
1972.081,,fant,0.8268025078369906,0.8401253918495298,0.067,0.071,1055,1072,67,71
1972.081,,Chateau,0.8205329153605015,0.8424764890282131,0.04,0.049,1047,1075,40,49
1972.081,,de,0.8448275862068966,0.8510971786833855,0.04,0.049,1078,1086,40,49
1972.081,,Checam,0.8526645768025078,0.8769592476489029,0.04,0.049,1088,1119,40,49
1972.081,,situé,0.8785266457680251,0.8942006269592476,0.04,0.049,1121,1141,40,49
1972.081,,sur,0.89576802507837,0.9075235109717869,0.04,0.049,1143,1158,40,49
1972.081,,un,0.9090909090909091,0.9161442006269592,0.04,0.049,1160,1169,40,49
1972.081,,recher,0.9184952978056427,0.9388714733542319,0.04,0.049,1172,1198,40,49
1972.081,,de,0.9420062695924765,0.9498432601880877,0.04,0.049,1202,1212,40,49
1972.081,,très,0.95141065830721,0.9655172413793104,0.04,0.049,1214,1232,40,49
1972.081,,defficile,0.8197492163009404,0.8424764890282131,0.049,0.057,1046,1075,49,57
1972.081,,acces,0.8448275862068966,0.8620689655172413,0.049,0.057,1078,1100,49,57
1972.081,,Camp,0.8236677115987461,0.8377742946708464,0.055,0.065,1051,1069,55,65
1972.081,,du,0.8401253918495298,0.8471786833855799,0.055,0.065,1072,1081,55,65
1972.081,,Prince,0.8487460815047022,0.8691222570532915,0.055,0.065,1083,1109,55,65
1972.081,,de,0.8699059561128527,0.877742946708464,0.055,0.065,1110,1120,55,65
1972.081,,Moldarie.on,0.8800940438871473,0.9200626959247649,0.055,0.067,1123,1174,55,67
1972.081,,se,0.920846394984326,0.9286833855799373,0.056,0.066,1175,1185,56,66
1972.081,,fait,0.9286833855799373,0.9427899686520376,0.056,0.066,1185,1203,56,66
1972.081,,le,0.9427899686520376,0.9490595611285266,0.056,0.066,1203,1211,56,66
1972.081,,premier,0.9482758620689655,0.9741379310344828,0.056,0.066,1210,1243,56,66
1972.081,,au,0.8691222570532915,0.8769592476489029,0.069,0.08,1109,1119,69,80
1972.081,,delà,0.877742946708464,0.8918495297805643,0.07,0.08,1120,1138,70,80
1972.081,,da,0.8934169278996865,0.9012539184952978,0.07,0.08,1140,1150,70,80
1972.081,,Nester,0.9012539184952978,0.9263322884012539,0.07,0.082,1150,1182,70,82
1972.081,,pour,0.927115987460815,0.9427899686520376,0.071,0.081,1183,1203,71,81
1972.081,,défendre,0.9435736677115988,0.9717868338557993,0.071,0.082,1204,1240,71,82
1972.081,,La,0.822884012539185,0.8315047021943573,0.087,0.096,1050,1061,87,96
1972.081,,ville,0.8330721003134797,0.8456112852664577,0.087,0.096,1063,1079,87,96
1972.081,,de,0.8471786833855799,0.8550156739811913,0.087,0.096,1081,1091,87,96
1972.081,,Chocrim,0.8565830721003135,0.8808777429467085,0.087,0.096,1093,1124,87,96
1972.081,,aree,0.8832288401253918,0.89576802507837,0.088,0.097,1127,1143,88,97
1972.081,,des,0.8973354231974922,0.908307210031348,0.088,0.097,1145,1159,88,97
1972.081,,fortifications,0.9098746081504702,0.950626959247649,0.088,0.098,1161,1213,88,98
1972.081,,impar,0.9521943573667712,0.9717868338557993,0.089,0.098,1215,1240,89,98
1972.081,,fait,0.8205329153605015,0.8330721003134797,0.095,0.103,1047,1063,95,103
1972.081,,qui,0.8338557993730408,0.8432601880877743,0.095,0.103,1064,1076,95,103
1972.081,,defndit,0.8432601880877743,0.8746081504702194,0.095,0.103,1076,1116,95,103
1972.081,,te,0.8753918495297806,0.8800940438871473,0.095,0.103,1117,1123,95,103
1972.081,,Camp,0.8816614420062696,0.89576802507837,0.095,0.103,1125,1143,95,103
1972.081,,du,0.8973354231974922,0.9036050156739812,0.095,0.103,1145,1153,95,103
1972.081,,Prince,0.9051724137931034,0.9239811912225705,0.095,0.104,1155,1179,95,104
1972.081,,de,0.9239811912225705,0.9310344827586207,0.096,0.104,1179,1188,96,104
1972.081,,Valach,0.932601880877743,0.9537617554858934,0.096,0.104,1190,1217,96,104
1972.081,,Lieu,0.8236677115987461,0.8377742946708464,0.102,0.112,1051,1069,102,112
1972.081,,où,0.8432601880877743,0.8503134796238244,0.102,0.112,1076,1085,102,112
1972.081,,les,0.8510971786833855,0.8589341692789969,0.102,0.112,1086,1096,102,112
1972.081,,Gardes,0.8612852664576802,0.8816614420062696,0.102,0.112,1099,1125,102,112
1972.081,,du,0.8824451410658307,0.8894984326018809,0.102,0.112,1126,1135,102,112
