accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1974.024,,1,0.597,0.602,0.8893044128646223,0.8945400149588631,597,602,1189,1196
1974.024,,PLAUK,0.459,0.484,0.9693343305908751,0.9805534779356769,459,484,1296,1311
1974.024,,London,0.258,0.29,0.9783096484667165,0.9865370231862378,258,290,1308,1319
1974.024,,",",0.291,0.294,0.9783096484667165,0.9865370231862378,291,294,1308,1319
1974.024,,l'oblithed,0.294,0.335,0.9783096484667165,0.9865370231862378,294,335,1308,1319
1974.024,,so,0.338,0.347,0.9783096484667165,0.9865370231862378,338,347,1308,1319
1974.024,,March,0.348,0.375,0.9783096484667165,0.9865370231862378,348,375,1308,1319
1974.024,,1780,0.378,0.396,0.9783096484667165,0.9865370231862378,378,396,1308,1319
1974.024,,",",0.395,0.398,0.9783096484667165,0.9865370231862378,395,398,1308,1319
1974.024,,by,0.399,0.409,0.9783096484667165,0.9865370231862378,399,409,1308,1319
1974.024,,1,0.411,0.414,0.9783096484667165,0.9865370231862378,411,414,1308,1319
1974.024,,:,0.414,0.417,0.9783096484667165,0.9865370231862378,414,417,1308,1319
1974.024,,K,0.418,0.425,0.9783096484667165,0.9865370231862378,418,425,1308,1319
1974.024,,:,0.424,0.427,0.9783096484667165,0.9865370231862378,424,427,1308,1319
1974.024,,Sherwin,0.429,0.464,0.9783096484667165,0.9865370231862378,429,464,1308,1319
1974.024,,.,0.465,0.47,0.9783096484667165,0.9865370231862378,465,470,1308,1319
1974.024,,A,0.486,0.494,0.9783096484667165,0.9865370231862378,486,494,1308,1319
1974.024,,N.New,0.511,0.551,0.9783096484667165,0.9865370231862378,511,551,1308,1319
1974.024,,Bond,0.552,0.575,0.9783096484667165,0.9865370231862378,552,575,1308,1319
1974.024,,Street,0.577,0.602,0.9783096484667165,0.9865370231862378,577,602,1308,1319
1974.024,,",",0.602,0.604,0.9783096484667165,0.9865370231862378,602,604,1308,1319
1974.024,,i,0.606,0.609,0.9783096484667165,0.9865370231862378,606,609,1308,1319
1974.024,,by,0.614,0.624,0.9783096484667165,0.9865370231862378,614,624,1308,1319
1974.024,,Milkindim,0.632,0.672,0.9783096484667165,0.9865370231862378,632,672,1308,1319
1974.024,,NT,0.675,0.685,0.9783096484667165,0.9865370231862378,675,685,1308,1319
1974.024,,ARCornhill,0.687,0.733,0.9783096484667165,0.9865370231862378,687,733,1308,1319
1974.026,la,"SERENISSIMO PRINCIPI FRANCISCO THOM E A SABAV DIA
PRINCIPI CARIGNANIETC.
Armorum et Exercituum Cath Maiestatis in. Belgio Prefecto et Gubernatori Generali.
Paulus Pontius fculprit
Ant. van Dyck pinxit
hanc eiusdem ad Vium expressam fconem D.D.D. Car. Vanderflock Cum pruul
Gill Hendrice excudit Antu",0.051,0.961,0.913937547600914,0.9885757806549885,51,961,1200,1298
1974.026,,SERENISSIMO,0.103,0.292,0.9154607768469155,0.9284082254379284,103,292,1202,1219
1974.026,,PRINCIPI,0.305,0.425,0.9154607768469155,0.9284082254379284,305,425,1202,1219
1974.026,,FRANCISCO,0.434,0.584,0.9154607768469155,0.9284082254379284,434,584,1202,1219
1974.026,,THOM,0.598,0.678,0.9154607768469155,0.9284082254379284,598,678,1202,1219
1974.026,,E,0.688,0.708,0.9154607768469155,0.9284082254379284,688,708,1202,1219
1974.026,,A,0.72,0.738,0.9154607768469155,0.9284082254379284,720,738,1202,1219
1974.026,,SABAV,0.751,0.838,0.9154607768469155,0.9284082254379284,751,838,1202,1219
1974.026,,DIA,0.845,0.899,0.9154607768469155,0.9284082254379284,845,899,1202,1219
1974.026,,PRINCIPI,0.344,0.464,0.9337395277989338,0.945925361766946,344,464,1226,1242
1974.026,,CARIGNANIETC,0.472,0.665,0.9337395277989338,0.945925361766946,472,665,1226,1242
1974.026,,.,0.665,0.67,0.9337395277989338,0.945925361766946,665,670,1226,1242
1974.026,,Armorum,0.184,0.255,0.9504950495049505,0.9626808834729627,184,255,1248,1264
1974.026,,et,0.263,0.276,0.9504950495049505,0.9626808834729627,263,276,1248,1264
1974.026,,Exercituum,0.283,0.371,0.9504950495049505,0.9626808834729627,283,371,1248,1264
1974.026,,Cath,0.379,0.413,0.9504950495049505,0.9626808834729627,379,413,1248,1264
1974.026,,Maiestatis,0.423,0.504,0.9504950495049505,0.9626808834729627,423,504,1248,1264
1974.026,,in,0.513,0.525,0.9504950495049505,0.9626808834729627,513,525,1248,1264
1974.026,,.,0.528,0.534,0.9504950495049505,0.9626808834729627,528,534,1248,1264
1974.026,,Belgio,0.531,0.577,0.9512566641279513,0.9657273419649657,531,577,1249,1268
1974.026,,Prefecto,0.586,0.649,0.9504950495049505,0.964965727341965,586,649,1248,1267
1974.026,,et,0.66,0.673,0.9504950495049505,0.964965727341965,660,673,1248,1267
1974.026,,Gubernatori,0.68,0.774,0.9497334348819497,0.9642041127189642,680,774,1247,1266
1974.026,,Generali,0.779,0.841,0.948971820258949,0.9634424980959635,779,841,1246,1265
1974.026,,.,0.839,0.846,0.9482102056359482,0.9626808834729627,839,846,1245,1264
1974.026,,Paulus,0.355,0.383,0.9756283320639756,0.9855293221629855,355,383,1281,1294
1974.026,,Pontius,0.389,0.422,0.9763899466869764,0.9862909367859863,389,422,1282,1295
1974.026,,fculprit,0.426,0.459,0.9771515613099772,0.9870525514089871,426,459,1283,1296
1974.026,,Ant,0.051,0.071,0.9763899466869764,0.9855293221629855,51,71,1282,1294
1974.026,,.,0.07,0.074,0.9763899466869764,0.9847677075399848,70,74,1282,1293
1974.026,,van,0.077,0.093,0.9763899466869764,0.9855293221629855,77,93,1282,1294
1974.026,,Dyck,0.098,0.123,0.9763899466869764,0.9862909367859863,98,123,1282,1295
1974.026,,pinxit,0.126,0.152,0.9771515613099772,0.9870525514089871,126,152,1283,1296
1974.026,,hanc,0.534,0.557,0.9687738004569688,0.9801980198019802,534,557,1272,1287
1974.026,,eiusdem,0.562,0.603,0.9687738004569688,0.9801980198019802,562,603,1272,1287
1974.026,,ad,0.609,0.621,0.9687738004569688,0.9801980198019802,609,621,1272,1287
1974.026,,Vium,0.627,0.659,0.9687738004569688,0.9801980198019802,627,659,1272,1287
1974.026,,expressam,0.665,0.717,0.9687738004569688,0.9801980198019802,665,717,1272,1287
1974.026,,fconem,0.719,0.752,0.9687738004569688,0.9801980198019802,719,752,1272,1287
1974.026,,D.D.D.,0.756,0.799,0.9687738004569688,0.9801980198019802,756,799,1272,1287
1974.026,,Car,0.804,0.823,0.9687738004569688,0.9809596344249809,804,823,1272,1288
1974.026,,.,0.824,0.828,0.9695354150799695,0.9809596344249809,824,828,1273,1288
1974.026,,Vanderflock,0.829,0.892,0.9695354150799695,0.9809596344249809,829,892,1273,1288
1974.026,,Cum,0.9,0.921,0.9695354150799695,0.9809596344249809,900,921,1273,1288
1974.026,,pruul,0.926,0.956,0.9695354150799695,0.9809596344249809,926,956,1273,1288
1974.026,,Gill,0.839,0.855,0.9817212490479817,0.9878141660319878,839,855,1289,1297
1974.026,,Hendrice,0.864,0.899,0.9817212490479817,0.9878141660319878,864,899,1289,1297
1974.026,,excudit,0.907,0.936,0.9817212490479817,0.9878141660319878,907,936,1289,1297
1974.026,,Antu,0.942,0.961,0.9817212490479817,0.9878141660319878,942,961,1289,1297
1974.027,en,"The 1.7VE I BEAUTY
And CRACE
Painted by W. Hegarth,
WILLIAM HOGARTH.
From the Original Picture in the Collection of John & Joach Boydell
Publisherl June 4.179 11 Berdell & Cheapide at the shalpenre taller Pall Mall.
Engraved by Benj Smith,",0.019,0.981,0.8014598540145985,0.9854014598540146,19,981,1098,1350
1974.027,,The,0.123,0.143,0.8021897810218979,0.8160583941605839,123,143,1099,1118
1974.027,,1.7VE,0.15,0.197,0.8065693430656934,0.8262773722627738,150,197,1105,1132
1974.027,,I,0.207,0.213,0.8182481751824817,0.8291970802919708,207,213,1121,1136
1974.027,,BEAUTY,0.22,0.274,0.8197080291970803,0.8401459854014599,220,274,1123,1151
1974.027,,And,0.143,0.171,0.8218978102189781,0.8372262773722627,143,171,1126,1147
1974.027,,CRACE,0.184,0.243,0.8284671532846716,0.8489051094890511,184,243,1135,1163
1974.027,,Painted,0.019,0.057,0.9379562043795621,0.945985401459854,19,57,1285,1296
1974.027,,by,0.059,0.07,0.9379562043795621,0.9452554744525548,59,70,1285,1295
1974.027,,W.,0.07,0.082,0.9379562043795621,0.9452554744525548,70,82,1285,1295
1974.027,,Hegarth,0.085,0.125,0.9379562043795621,0.9467153284671533,85,125,1285,1297
1974.027,,",",0.124,0.128,0.9386861313868613,0.945985401459854,124,128,1286,1296
1974.027,,WILLIAM,0.374,0.475,0.9394160583941605,0.9510948905109489,374,475,1287,1303
1974.027,,HOGARTH,0.484,0.597,0.9394160583941605,0.9510948905109489,484,597,1287,1303
1974.027,,.,0.6,0.605,0.9394160583941605,0.9510948905109489,600,605,1287,1303
1974.027,,From,0.266,0.304,0.9576642335766423,0.9722627737226277,266,304,1312,1332
1974.027,,the,0.309,0.332,0.9576642335766423,0.9722627737226277,309,332,1312,1332
1974.027,,Original,0.335,0.396,0.9576642335766423,0.9722627737226277,335,396,1312,1332
1974.027,,Picture,0.401,0.449,0.9576642335766423,0.972992700729927,401,449,1312,1333
1974.027,,in,0.454,0.469,0.9583941605839416,0.972992700729927,454,469,1313,1333
1974.027,,the,0.477,0.502,0.9583941605839416,0.972992700729927,477,502,1313,1333
1974.027,,Collection,0.507,0.569,0.9583941605839416,0.9737226277372263,507,569,1313,1334
1974.027,,of,0.574,0.593,0.9591240875912409,0.9737226277372263,574,593,1314,1334
1974.027,,John,0.591,0.628,0.9591240875912409,0.9737226277372263,591,628,1314,1334
1974.027,,&,0.632,0.64,0.9591240875912409,0.9737226277372263,632,640,1314,1334
1974.027,,Joach,0.64,0.69,0.9591240875912409,0.9737226277372263,640,690,1314,1334
1974.027,,Boydell,0.693,0.755,0.9591240875912409,0.9744525547445255,693,755,1314,1335
1974.027,,Publisherl,0.273,0.321,0.9744525547445255,0.9832116788321168,273,321,1335,1347
1974.027,,June,0.322,0.349,0.9744525547445255,0.9832116788321168,322,349,1335,1347
1974.027,,4.179,0.352,0.381,0.9744525547445255,0.9832116788321168,352,381,1335,1347
1974.027,,11,0.401,0.428,0.9744525547445255,0.9832116788321168,401,428,1335,1347
1974.027,,Berdell,0.426,0.467,0.9744525547445255,0.983941605839416,426,467,1335,1348
1974.027,,&,0.467,0.478,0.9751824817518249,0.983941605839416,467,478,1336,1348
1974.027,,Cheapide,0.498,0.547,0.9751824817518249,0.983941605839416,498,547,1336,1348
1974.027,,at,0.56,0.574,0.9751824817518249,0.983941605839416,560,574,1336,1348
1974.027,,the,0.572,0.589,0.9751824817518249,0.983941605839416,572,589,1336,1348
1974.027,,shalpenre,0.591,0.648,0.9751824817518249,0.9846715328467154,591,648,1336,1349
1974.027,,taller,0.65,0.679,0.9759124087591241,0.9846715328467154,650,679,1337,1349
1974.027,,Pall,0.682,0.705,0.9759124087591241,0.9846715328467154,682,705,1337,1349
1974.027,,Mall,0.706,0.73,0.9759124087591241,0.9846715328467154,706,730,1337,1349
1974.027,,.,0.728,0.734,0.9759124087591241,0.9846715328467154,728,734,1337,1349
1974.027,,Engraved,0.882,0.924,0.9430656934306569,0.9503649635036496,882,924,1292,1302
1974.027,,by,0.925,0.936,0.9430656934306569,0.9503649635036496,925,936,1292,1302
1974.027,,Benj,0.937,0.957,0.9423357664233577,0.9496350364963504,937,957,1291,1301
1974.027,,Smith,0.957,0.98,0.9423357664233577,0.9496350364963504,957,980,1291,1301
1974.027,,",",0.978,0.981,0.9423357664233577,0.9496350364963504,978,981,1291,1301
1974.029,und,"V
for
あい
二宮
ゑちご
さんきろく
いた",0.001001001001001001,0.968968968968969,0.02753623188405797,0.9260869565217391,1,968,38,1278
1974.029,,V,0.013013013013013013,0.024024024024024024,0.0391304347826087,0.02826086956521739,13,24,54,39
1974.029,,for,0.7297297297297297,0.7017017017017017,0.2036231884057971,0.26014492753623186,729,701,281,359
1974.029,,あい,0.5015015015015015,0.45345345345345345,0.1681159420289855,0.21811594202898552,501,453,232,301
1974.029,,二,0.02702702702702703,0.004004004004004004,0.1565217391304348,0.17391304347826086,27,4,216,240
1974.029,,宮,0.02702702702702703,0.004004004004004004,0.16956521739130434,0.18985507246376812,27,4,234,262
1974.029,,ゑちご,0.965965965965966,0.9419419419419419,0.3695652173913043,0.4405797101449275,965,941,510,608
1974.029,,さん,0.924924924924925,0.9519519519519519,0.5963768115942029,0.6384057971014493,924,951,823,881
1974.029,,きろく,0.923923923923924,0.9519519519519519,0.6442028985507247,0.7159420289855073,923,951,889,988
1974.029,,い,0.95995995995996,0.9309309309309309,0.8826086956521739,0.9014492753623189,959,930,1218,1244
1974.029,,た,0.95995995995996,0.9309309309309309,0.9057971014492754,0.9260869565217391,959,930,1250,1278
1974.030,und,"15
حو",0.613,0.73,0.02936857562408223,0.12261380323054331,613,730,40,167
1974.030,,15,0.731,0.712,0.02936857562408223,0.08223201174743025,731,712,40,112
1974.030,,حو,0.613,0.649,0.12334801762114538,0.0697503671071953,613,649,168,95
1975.006,pt,"mohlo manua
ур
suzanne Valadon.",0.013358778625954198,1.0057251908396947,0.015015015015015015,0.996996996996997,14,1054,15,996
1975.006,,mohlo,0.016221374045801526,0.1049618320610687,0.015015015015015015,0.055055055055055056,17,110,15,55
1975.006,,manua,0.1316793893129771,0.20706106870229007,0.023023023023023025,0.06106106106106106,138,217,23,61
1975.006,,ур,0.03816793893129771,0.0715648854961832,0.06506506506506507,0.1011011011011011,40,75,65,101
1975.006,,suzanne,0.7690839694656488,0.8845419847328244,0.964964964964965,0.992992992992993,806,927,964,992
1975.006,,Valadon,0.9055343511450382,0.9933206106870229,0.960960960960961,0.988988988988989,949,1041,960,988
1975.006,,.,0.9856870229007634,1.0057251908396947,0.9579579579579579,0.987987987987988,1033,1054,957,987
1975.012,nl,"ov
Albesteus, &glast Duke of Brabant.",0.269,0.907,0.7301184433164128,0.9915397631133672,269,907,863,1172
1975.012,,ov,0.331,0.431,0.7301184433164128,0.8333333333333334,331,431,863,985
1975.012,,Albesteus,0.269,0.432,0.9416243654822335,0.9898477157360406,269,432,1113,1170
1975.012,,",",0.428,0.447,0.9424703891708968,0.9890016920473773,428,447,1114,1169
1975.012,,&,0.461,0.492,0.9424703891708968,0.9890016920473773,461,492,1114,1169
1975.012,,glast,0.469,0.57,0.9424703891708968,0.9898477157360406,469,570,1114,1170
1975.012,,Duke,0.563,0.652,0.94331641285956,0.9898477157360406,563,652,1115,1170
1975.012,,of,0.671,0.726,0.94331641285956,0.9898477157360406,671,726,1115,1170
1975.012,,Brabant,0.722,0.9,0.94331641285956,0.9915397631133672,722,900,1115,1172
1975.012,,.,0.877,0.907,0.9441624365482234,0.9906937394247038,877,907,1116,1171
1975.020,hi,"बंदब्या सजी
ज
WWW.",0.26626626626626626,0.6956956956956957,0.024953789279112754,0.788354898336414,266,695,27,853
1975.020,,बंदब्या,0.3183183183183183,0.4544544544544545,0.024953789279112754,0.0878003696857671,318,454,27,95
1975.020,,सजी,0.4774774774774775,0.5925925925925926,0.026802218114602587,0.08964879852125693,477,592,29,97
1975.020,,ज,0.26626626626626626,0.5355355355355356,0.47412199630314233,0.7680221811460258,266,535,513,831
1975.020,,WWW,0.6246246246246246,0.6716716716716716,0.34473197781885395,0.38724584103512016,624,671,373,419
1975.020,,.,0.6866866866866866,0.6886886886886887,0.3567467652495379,0.3900184842883549,686,688,386,422
1975.038,en,"Deception, Winner of the Jaks 18309
London Published by Joseph Rogerson 24 Norfolle Street Strand Sept 11939
Beckavith",0.2634584013050571,0.9575856443719413,0.8878878878878879,0.994994994994995,323,1174,887,994
1975.038,,Deception,0.32218597063621535,0.4257748776508972,0.9169169169169169,0.95995995995996,395,522,916,959
1975.038,,",",0.41435562805872755,0.43230016313213704,0.914914914914915,0.958958958958959,508,530,914,958
1975.038,,Winner,0.4298531810766721,0.5089722675367048,0.914914914914915,0.9569569569569569,527,624,914,956
1975.038,,of,0.5114192495921697,0.5375203915171288,0.9129129129129129,0.955955955955956,627,659,912,955
1975.038,,the,0.5350734094616639,0.5685154975530179,0.9119119119119119,0.955955955955956,656,697,911,955
1975.038,,Jaks,0.5717781402936378,0.6223491027732463,0.9109109109109109,0.954954954954955,701,763,910,954
1975.038,,18309,0.6256117455138662,0.6745513866231647,0.9099099099099099,0.953953953953954,767,827,909,953
1975.038,,London,0.2642740619902121,0.30424143556280586,0.977977977977978,0.993993993993994,324,373,977,993
1975.038,,Published,0.30587275693311583,0.35889070146818924,0.9769769769769769,0.992992992992993,375,440,976,992
1975.038,,by,0.35889070146818924,0.3743882544861338,0.975975975975976,0.991991991991992,440,459,975,991
1975.038,,Joseph,0.3792822185970636,0.4192495921696574,0.974974974974975,0.990990990990991,465,514,974,990
1975.038,,Rogerson,0.42088091353996737,0.4730831973898858,0.973973973973974,0.98998998998999,516,580,973,989
1975.038,,24,0.47797716150081565,0.4934747145187602,0.972972972972973,0.98998998998999,586,605,972,989
1975.038,,Norfolle,0.49755301794453505,0.5456769983686787,0.972972972972973,0.988988988988989,610,669,972,988
1975.038,,Street,0.5497553017944535,0.5831973898858075,0.970970970970971,0.986986986986987,674,715,970,986
1975.038,,Strand,0.5872756933115824,0.6288743882544862,0.970970970970971,0.985985985985986,720,771,970,985
1975.038,,Sept,0.633768352365416,0.6615008156606852,0.968968968968969,0.984984984984985,777,811,968,984
1975.038,,11939,0.6623164763458401,0.7039151712887439,0.968968968968969,0.984984984984985,812,863,968,984
1975.038,,Beckavith,0.9151712887438825,0.9575856443719413,0.8898898898898899,0.8978978978978979,1122,1174,889,897
1975.040,es,"i Claryster &
Hon HUMMELEBIT
PARIS DANS SA SPLENDEUR..
ona Bar and pos
3000
ST VINCENT DE PAUL.
Ph Benonat del &lith Fig. par A Bayot",0.04157218442932729,0.9735449735449735,0.016,0.988,55,1288,16,988
1975.040,,i,0.04157218442932729,0.04383975812547241,0.93,0.938,55,58,930,938
1975.040,,Claryster,0.0491307634164777,0.07482993197278912,0.929,0.937,65,99,929,937
1975.040,,&,0.12471655328798185,0.1292517006802721,0.928,0.936,165,171,928,936
1975.040,,Hon,0.20408163265306123,0.22675736961451248,0.68,0.692,270,300,680,692
1975.040,,HUMMELEBIT,0.24036281179138322,0.31141345427059713,0.682,0.695,318,412,682,695
1975.040,,PARIS,0.41572184429327286,0.4459561602418745,0.018,0.031,550,590,18,31
1975.040,,DANS,0.45427059712774,0.4837490551776266,0.018,0.03,601,640,18,30
1975.040,,SA,0.49206349206349204,0.5041572184429327,0.018,0.03,651,667,18,30
1975.040,,SPLENDEUR,0.5132275132275133,0.5804988662131519,0.017,0.029,679,768,17,29
1975.040,,..,0.5835222978080121,0.5941043083900227,0.017,0.029,772,786,17,29
1975.040,,ona,0.36583522297808013,0.3847316704459562,0.412,0.424,484,509,412,424
1975.040,,Bar,0.3930461073318216,0.4126984126984127,0.416,0.427,520,546,416,427
1975.040,,and,0.42252456538170824,0.4414210128495843,0.419,0.43,559,584,419,430
1975.040,,pos,0.4512471655328798,0.46863189720332576,0.423,0.434,597,620,423,434
1975.040,,3000,0.5117157974300831,0.5359032501889645,0.7,0.71,677,709,700,710
1975.040,,ST,0.4074074074074074,0.4217687074829932,0.968,0.987,539,558,968,987
1975.040,,VINCENT,0.4308390022675737,0.5049130763416477,0.968,0.988,570,668,968,988
1975.040,,DE,0.5154950869236583,0.5374149659863946,0.968,0.987,682,711,968,987
1975.040,,PAUL,0.54724111866969,0.5903250188964475,0.968,0.988,724,781,968,988
1975.040,,.,0.5933484504913077,0.5971277399848829,0.969,0.988,785,790,969,988
1975.040,,Ph,0.871504157218443,0.8775510204081632,0.926,0.936,1153,1161,926,936
