accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1965.016,,ti,0.732,0.746,0.8867041198501873,0.8960674157303371,732,746,947,957
1965.016,,srpt,0.75,0.774,0.8867041198501873,0.8960674157303371,750,774,947,957
1965.016,,la,0.784,0.791,0.8867041198501873,0.8960674157303371,784,791,947,957
1965.016,,la,0.797,0.805,0.8867041198501873,0.8960674157303371,797,805,947,957
1965.016,,gledelig,0.81,0.857,0.8867041198501873,0.8960674157303371,810,857,947,957
1965.016,,sletion,0.862,0.895,0.8867041198501873,0.8960674157303371,862,895,947,957
1965.016,,sen,0.897,0.917,0.8867041198501873,0.8960674157303371,897,917,947,957
1965.016,,b,0.922,0.928,0.8867041198501873,0.8960674157303371,922,928,947,957
1965.016,,KURUS,0.809,0.779,0.9634831460674157,0.954119850187266,809,779,1029,1019
1965.016,,LEGRES,0.776,0.721,0.9634831460674157,0.954119850187266,776,721,1029,1019
1965.016,,LATO,0.718,0.652,0.9644194756554307,0.9550561797752809,718,652,1030,1020
1965.016,,LOYMLICTLIONS,0.9,0.682,0.9953183520599251,0.9765917602996255,900,682,1063,1043
1965.016,,DE,0.668,0.632,0.9943820224719101,0.9765917602996255,668,632,1062,1043
1965.016,,SVEI,0.618,0.55,0.9943820224719101,0.9765917602996255,618,550,1062,1043
1965.017,fr,"Die Martinet & Cay
ACTUALITÉS.
Astronomes parisiens observant la Comète.
The Court Miles 3 Fars.
53.",0.1504424778761062,0.9389380530973451,0.018,0.988,170,1061,18,988
1965.017,,Die,0.1504424778761062,0.17256637168141592,0.912,0.923,170,195,912,923
1965.017,,Martinet,0.1743362831858407,0.20442477876106194,0.913,0.924,197,231,913,924
1965.017,,&,0.25486725663716814,0.2592920353982301,0.918,0.927,288,293,918,927
1965.017,,Cay,0.2831858407079646,0.2938053097345133,0.919,0.929,320,332,919,929
1965.017,,ACTUALITÉS,0.41858407079646015,0.552212389380531,0.018,0.045,473,624,18,45
1965.017,,.,0.5548672566371682,0.5637168141592921,0.018,0.045,627,637,18,45
1965.017,,Astronomes,0.3424778761061947,0.4300884955752212,0.965,0.988,387,486,965,988
1965.017,,parisiens,0.4415929203539823,0.5,0.965,0.988,499,565,965,988
1965.017,,observant,0.515929203539823,0.5796460176991151,0.965,0.988,583,655,965,988
1965.017,,la,0.5876106194690266,0.6,0.965,0.988,664,678,965,988
1965.017,,Comète,0.6070796460176991,0.6592920353982301,0.965,0.988,686,745,965,988
1965.017,,.,0.6619469026548672,0.6663716814159292,0.965,0.988,748,753,965,988
1965.017,,The,0.6893805309734513,0.7123893805309734,0.914,0.923,779,805,914,923
1965.017,,Court,0.7194690265486726,0.7451327433628319,0.913,0.921,813,842,913,921
1965.017,,Miles,0.7460176991150442,0.7707964601769911,0.913,0.92,843,871,913,920
1965.017,,3,0.7743362831858407,0.7814159292035399,0.913,0.921,875,883,913,921
1965.017,,Fars,0.7823008849557522,0.8,0.912,0.921,884,904,912,921
1965.017,,.,0.8,0.8035398230088495,0.912,0.92,904,908,912,920
1965.017,,53,0.9150442477876106,0.9336283185840708,0.029,0.045,1034,1055,29,45
1965.017,,.,0.9362831858407079,0.9389380530973451,0.029,0.044,1058,1061,29,44
1965.019,und,Pinikim bom Billaden,0.07733333333333334,0.20066666666666666,0.913913913913914,0.9409409409409409,116,301,913,940
1965.019,,Pinikim,0.07733333333333334,0.12,0.913913913913914,0.9409409409409409,116,180,913,940
1965.019,,bom,0.12133333333333333,0.148,0.913913913913914,0.9409409409409409,182,222,913,940
1965.019,,Billaden,0.15466666666666667,0.20066666666666666,0.913913913913914,0.9409409409409409,232,301,913,940
1965.020,en,"Fuseli Pina!
SA
Ezzelin Count of Ravenna, sumamed Bracciaferro or Iron arm, musing over the body of Meduna slain by him for infidelity during his absence in the Holy Land.
Published as the Act directe by T.Holloway 20. Oct.1791.
Holloway Sculp",0.08794788273615635,0.9079804560260586,0.29429429429429427,0.982982982982983,108,1115,294,982
1965.020,,Fuseli,0.08794788273615635,0.1237785016286645,0.8758758758758759,0.8868868868868869,108,152,875,886
1965.020,,Pina,0.1270358306188925,0.15390879478827363,0.8748748748748749,0.8868868868868869,156,189,874,886
1965.020,,!,0.15472312703583063,0.16042345276872963,0.8748748748748749,0.8858858858858859,190,197,874,885
1965.020,,SA,0.2304560260586319,0.3583061889250814,0.2962962962962963,0.4024024024024024,283,440,296,402
1965.020,,Ezzelin,0.15553745928338764,0.18403908794788273,0.9049049049049049,0.9159159159159159,191,226,904,915
1965.020,,Count,0.18648208469055375,0.21009771986970685,0.9049049049049049,0.9159159159159159,229,258,904,915
1965.020,,of,0.21172638436482086,0.22231270358306188,0.9049049049049049,0.9159159159159159,260,273,904,915
1965.020,,Ravenna,0.22231270358306188,0.25651465798045603,0.9049049049049049,0.9169169169169169,273,315,904,916
1965.020,,",",0.255700325732899,0.25977198697068404,0.9059059059059059,0.9169169169169169,314,319,905,916
1965.020,,sumamed,0.25977198697068404,0.3004885993485342,0.9059059059059059,0.9179179179179179,319,369,905,917
1965.020,,Bracciaferro,0.30293159609120524,0.3485342019543974,0.9059059059059059,0.918918918918919,372,428,905,918
1965.020,,or,0.3517915309446254,0.35993485342019543,0.9069069069069069,0.9179179179179179,432,442,906,917
1965.020,,Iron,0.36156351791530944,0.3778501628664495,0.9069069069069069,0.9179179179179179,444,464,906,917
1965.020,,arm,0.3802931596091205,0.3965798045602606,0.9069069069069069,0.9179179179179179,467,487,906,917
1965.020,,",",0.3957654723127036,0.3998371335504886,0.9069069069069069,0.9179179179179179,486,491,906,917
1965.020,,musing,0.4014657980456026,0.43241042345276876,0.9079079079079079,0.918918918918919,493,531,907,918
1965.020,,over,0.43485342019543977,0.4519543973941368,0.9079079079079079,0.918918918918919,534,555,907,918
1965.020,,the,0.4543973941368078,0.46661237785016285,0.9079079079079079,0.918918918918919,558,573,907,918
1965.020,,body,0.46905537459283386,0.48941368078175895,0.9079079079079079,0.91991991991992,576,601,907,919
1965.020,,of,0.49185667752442996,0.500814332247557,0.908908908908909,0.91991991991992,604,615,908,919
1965.020,,Meduna,0.501628664495114,0.5366449511400652,0.908908908908909,0.91991991991992,616,659,908,919
1965.020,,slain,0.5399022801302932,0.5602605863192183,0.908908908908909,0.91991991991992,663,688,908,919
1965.020,,by,0.5635179153094463,0.5724755700325733,0.9099099099099099,0.9209209209209209,692,703,909,920
1965.020,,him,0.5741042345276873,0.5912052117263844,0.9099099099099099,0.9209209209209209,705,726,909,920
1965.020,,for,0.5936482084690554,0.6058631921824105,0.9099099099099099,0.9209209209209209,729,744,909,920
1965.020,,infidelity,0.6083061889250815,0.6465798045602605,0.9099099099099099,0.9209209209209209,747,794,909,920
1965.020,,during,0.6482084690553745,0.6791530944625407,0.9109109109109109,0.9219219219219219,796,834,910,921
1965.020,,his,0.6815960912052117,0.6929967426710097,0.9109109109109109,0.9219219219219219,837,851,910,921
1965.020,,absence,0.6954397394136808,0.7271986970684039,0.9109109109109109,0.9229229229229229,854,893,910,922
1965.020,,in,0.7296416938110749,0.738599348534202,0.9119119119119119,0.9229229229229229,896,907,911,922
1965.020,,the,0.741042345276873,0.753257328990228,0.9119119119119119,0.9229229229229229,910,925,911,922
1965.020,,Holy,0.754885993485342,0.7744299674267101,0.9119119119119119,0.9229229229229229,927,951,911,922
1965.020,,Land,0.7760586319218241,0.7972312703583062,0.9119119119119119,0.9229229229229229,953,979,911,922
1965.020,,.,0.7972312703583062,0.8013029315960912,0.9119119119119119,0.9229229229229229,979,984,911,922
1965.020,,Published,0.40553745928338764,0.43973941368078173,0.9679679679679679,0.97997997997998,498,540,967,979
1965.020,,as,0.44136807817589574,0.44869706840390877,0.968968968968969,0.978978978978979,542,551,968,978
1965.020,,the,0.4503257328990228,0.4600977198697068,0.96996996996997,0.97997997997998,553,565,969,979
1965.020,,Act,0.46172638436482083,0.4747557003257329,0.96996996996997,0.97997997997998,567,583,969,979
1965.020,,directe,0.4755700325732899,0.497557003257329,0.96996996996997,0.9819819819819819,584,611,969,981
1965.020,,by,0.5,0.508957654723127,0.970970970970971,0.980980980980981,614,625,970,980
1965.020,,T.Holloway,0.509771986970684,0.5488599348534202,0.96996996996997,0.9819819819819819,626,674,969,981
1965.020,,20.,0.5488599348534202,0.5594462540716613,0.9719719719719719,0.9819819819819819,674,687,971,981
1965.020,,Oct.1791,0.5594462540716613,0.5879478827361564,0.9719719719719719,0.983983983983984,687,722,971,983
1965.020,,.,0.5879478827361564,0.5912052117263844,0.972972972972973,0.982982982982983,722,726,972,982
1965.020,,Holloway,0.8265472312703583,0.8786644951140065,0.8838838838838838,0.9009009009009009,1015,1079,883,900
1965.020,,Sculp,0.8794788273615635,0.9079804560260586,0.8858858858858859,0.9019019019019019,1080,1115,885,901
1965.022,en,Deep Flaming Tapus Rembrandt,0.3763763763763764,0.7147147147147147,0.9654631083202512,0.9921507064364207,376,714,1230,1264
1965.022,,Deep,0.3763763763763764,0.42742742742742745,0.9654631083202512,0.9921507064364207,376,427,1230,1264
1965.022,,Flaming,0.42742742742742745,0.5145145145145145,0.9654631083202512,0.9921507064364207,427,514,1230,1264
1965.022,,Tapus,0.5315315315315315,0.5915915915915916,0.9654631083202512,0.9921507064364207,531,591,1230,1264
1965.022,,Rembrandt,0.6026026026026026,0.7147147147147147,0.9654631083202512,0.9921507064364207,602,714,1230,1264
1965.023,fr,"TRIPTYQVE
XII6
Gazelle des Beaux arts
ALLEMAND
SIECLE
Jaya de Delakre",0.10806023029229407,0.8733392382639504,0.08508508508508508,0.95995995995996,122,986,85,959
1965.023,,TRIPTYQVE,0.10894596988485385,0.24977856510186006,0.08508508508508508,0.11911911911911911,123,282,85,119
1965.023,,XII6,0.18511957484499558,0.22054915854738708,0.14314314314314314,0.15215215215215216,209,249,143,152
1965.023,,Gazelle,0.1355181576616475,0.18069087688219662,0.938938938938939,0.9569569569569569,153,204,938,956
1965.023,,des,0.17980513728963685,0.19309123117803365,0.938938938938939,0.955955955955956,203,218,938,955
1965.023,,Beaux,0.19397697077059345,0.22940655447298494,0.938938938938939,0.955955955955956,219,259,938,955
1965.023,,arts,0.23029229406554472,0.24800708591674048,0.938938938938939,0.955955955955956,260,280,938,955
1965.023,,ALLEMAND,0.7271922054915855,0.8733392382639504,0.0890890890890891,0.11811811811811812,821,986,89,118
1965.023,,SIECLE,0.7617360496014172,0.8033658104517272,0.14514514514514515,0.15515515515515516,860,907,145,155
1965.023,,Jaya,0.7378210806023029,0.7652790079716564,0.944944944944945,0.9579579579579579,833,864,944,957
1965.023,,de,0.7626217891939769,0.775022143489814,0.9429429429429429,0.9569569569569569,861,875,942,956
1965.023,,Delakre,0.7776793622674933,0.8193091231178034,0.9419419419419419,0.953953953953954,878,925,941,953
1965.026,und,www,0.84979633401222,0.860488798370672,0.629,0.64,1669,1690,629,640
1965.026,,www,0.84979633401222,0.860488798370672,0.63,0.639,1669,1690,630,639
1965.027,fr,Lalanne,0.9254079254079254,0.9968919968919969,0.962,0.983,1191,1283,962,983
1965.027,,Lalanne,0.9254079254079254,0.9968919968919969,0.962,0.983,1191,1283,962,983
